ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
154.85.99.165,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
154.85.99.10,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
154.85.99.248,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
154.85.99.103,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
154.85.99.14,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
154.85.99.254,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
154.85.99.226,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
154.85.99.139,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
154.85.99.122,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
154.85.99.82,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
154.85.99.227,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
154.85.99.101,0.0,-1,237,-1,-1,-1,0.0,-1,237,-1
154.85.99.200,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
154.85.99.86,0.0,-1,236,-1,-1,-1,0.0,-1,236,-1
154.85.99.175,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
154.85.99.28,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
154.85.99.171,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
154.85.99.232,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
154.85.99.8,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
154.85.99.1,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
154.85.99.203,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
154.85.99.243,0.0,-1,241,-1,-1,-1,0.0,-1,241,-1
154.85.99.146,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
154.85.99.199,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
154.85.99.48,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
154.85.99.3,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
154.85.99.88,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.17,0.0,-1,210,-1,-1,-1,0.0,-1,210,-1
154.85.99.71,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
154.85.99.202,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
154.85.99.228,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
154.85.99.100,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
154.85.99.135,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
154.85.99.209,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
154.85.99.182,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
154.85.99.69,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
154.85.99.51,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
154.85.99.158,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
154.85.99.219,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
154.85.99.34,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
154.85.99.65,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
154.85.99.112,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
154.85.99.222,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.191,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
154.85.99.192,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
154.85.99.172,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.93,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
154.85.99.39,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.46,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
154.85.99.195,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.87,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.115,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
154.85.99.70,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
154.85.99.98,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
154.85.99.143,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
154.85.99.253,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
154.85.99.83,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
154.85.99.97,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
154.85.99.92,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
154.85.99.124,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
154.85.99.148,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
154.85.99.213,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
154.85.99.214,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
154.85.99.237,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
154.85.99.22,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
154.85.99.13,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
154.85.99.249,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
154.85.99.60,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
154.85.99.7,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
154.85.99.33,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
154.85.99.239,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.62,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
154.85.99.44,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
154.85.99.173,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
154.85.99.210,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
154.85.99.52,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.206,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
154.85.99.114,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
154.85.99.193,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
154.85.99.129,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
154.85.99.198,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
154.85.99.154,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
154.85.99.251,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
104.25.132.134,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
104.24.231.180,0.0,-1,142,-1,-1,-1,0.0,-1,142,-1
104.24.210.30,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
104.24.211.74,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
104.25.211.188,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.25.68.22,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
104.24.175.173,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
104.24.73.252,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.24.49.100,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.24.212.50,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
104.27.89.113,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
104.27.51.49,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
104.25.138.157,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
104.25.226.210,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
104.27.58.224,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
104.24.173.198,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
104.24.3.104,0.0,-1,135,-1,-1,-1,0.0,-1,135,-1
104.27.115.26,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
104.24.45.3,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
104.24.206.98,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
104.25.196.225,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
104.25.15.232,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
104.25.219.169,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
104.24.249.194,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
104.25.125.202,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
104.27.110.231,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
104.25.59.227,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
104.24.195.79,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
104.25.31.101,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
104.27.70.180,0.0,-1,219,-1,-1,-1,0.0,-1,219,-1
104.25.78.26,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
104.27.99.79,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
104.25.194.105,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
104.25.93.83,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
104.25.32.68,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
104.27.34.3,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
104.27.200.202,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
104.25.15.236,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
104.24.69.168,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
104.25.228.109,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
104.25.88.234,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
104.25.74.121,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
104.25.49.21,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
104.25.67.52,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.25.113.176,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
104.24.29.232,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
104.24.206.180,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
104.26.14.44,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
104.25.164.205,0.0,-1,130,-1,-1,-1,0.0,-1,130,-1
104.25.216.77,0.0,-1,124,-1,-1,-1,0.0,-1,124,-1
104.27.197.212,0.0,-1,132,-1,-1,-1,0.0,-1,132,-1
104.27.1.75,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
104.24.213.231,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
104.27.34.144,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
104.25.220.99,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.24.164.114,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
104.27.74.158,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
104.27.36.25,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
104.24.89.156,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
