ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.176.26.15,12.867223521527835,-1,352,-1,-1,-1,12.867223521527835,-1,352,-1
185.176.26.23,14.188201311897373,-1,337,-1,-1,-1,14.188201311897373,-1,337,-1
185.176.26.26,13.621173937606024,-1,365,-1,-1,-1,13.621173937606024,-1,365,-1
185.176.26.28,14.405998975609082,-1,231,-1,-1,-1,14.405998975609082,-1,231,-1
185.176.26.31,12.982194400975118,-1,246,-1,-1,-1,12.982194400975118,-1,246,-1
185.176.26.32,12.789966119107703,-1,330,-1,-1,-1,12.789966119107703,-1,330,-1
185.176.26.33,13.907006144437732,-1,410,-1,-1,-1,13.907006144437732,-1,410,-1
185.176.26.36,12.164044485460684,-1,231,-1,-1,-1,12.164044485460684,-1,231,-1
185.176.26.37,14.21806549154299,-1,305,-1,-1,-1,14.21806549154299,-1,305,-1
185.176.26.40,10.609412196320056,-1,215,-1,-1,-1,10.609412196320056,-1,215,-1
185.176.26.41,13.459259511089328,-1,208,-1,-1,-1,13.459259511089328,-1,208,-1
185.176.26.43,14.447889001610491,-1,297,-1,-1,-1,14.447889001610491,-1,297,-1
185.176.26.44,13.861033746088502,-1,310,-1,-1,-1,13.861033746088502,-1,310,-1
185.176.26.47,14.180623960904045,-1,278,-1,-1,-1,14.180623960904045,-1,278,-1
185.176.26.51,15.340396104282723,-1,289,-1,-1,-1,15.340396104282723,-1,289,-1
185.176.26.52,11.482953382903053,-1,276,-1,-1,-1,11.482953382903053,-1,276,-1
185.176.26.54,11.502314906352076,-1,401,-1,-1,-1,11.502314906352076,-1,401,-1
185.176.26.55,14.789496839114316,-1,261,-1,-1,-1,14.789496839114316,-1,261,-1
185.176.26.60,8.521518191130626,-1,245,-1,-1,-1,8.521518191130626,-1,245,-1
185.176.26.63,14.97945203070761,-1,248,-1,-1,-1,14.97945203070761,-1,248,-1
185.176.26.64,13.657240280803439,-1,285,-1,-1,-1,13.657240280803439,-1,285,-1
185.176.26.66,11.569534639118384,-1,306,-1,-1,-1,11.569534639118384,-1,306,-1
185.176.26.68,11.157704755735981,-1,348,-1,-1,-1,11.157704755735981,-1,348,-1
185.176.26.69,11.529156732744003,-1,336,-1,-1,-1,11.529156732744003,-1,336,-1
185.176.26.73,10.594347811910215,-1,234,-1,-1,-1,10.594347811910215,-1,234,-1
185.176.26.75,13.730969156218906,-1,332,-1,-1,-1,13.730969156218906,-1,332,-1
185.176.26.77,12.187484522328806,-1,270,-1,-1,-1,12.187484522328806,-1,270,-1
185.176.26.78,14.964826671658303,-1,285,-1,-1,-1,14.964826671658303,-1,285,-1
185.176.26.80,12.131649199213886,-1,316,-1,-1,-1,12.131649199213886,-1,316,-1
185.176.26.82,13.996116881062942,-1,487,-1,-1,-1,13.996116881062942,-1,487,-1
185.176.26.83,18.87079520456303,-1,246,-1,-1,-1,18.87079520456303,-1,246,-1
185.176.26.84,11.74275728762674,-1,258,-1,-1,-1,11.74275728762674,-1,258,-1
185.176.26.87,14.8795327904724,-1,307,-1,-1,-1,14.8795327904724,-1,307,-1
185.176.26.88,12.552102995638327,-1,295,-1,-1,-1,12.552102995638327,-1,295,-1
185.176.26.90,11.951259418170011,-1,271,-1,-1,-1,11.951259418170011,-1,271,-1
185.176.26.91,12.144242020056923,-1,216,-1,-1,-1,12.144242020056923,-1,216,-1
185.176.26.92,11.601218273111101,-1,346,-1,-1,-1,11.601218273111101,-1,346,-1
185.176.26.94,14.88799953386499,-1,301,-1,-1,-1,14.88799953386499,-1,301,-1
185.176.26.96,10.820148159082954,-1,311,-1,-1,-1,10.820148159082954,-1,311,-1
185.176.26.97,15.148320806789304,-1,221,-1,-1,-1,15.148320806789304,-1,221,-1
185.176.26.102,13.823698870052217,-1,375,-1,-1,-1,13.823698870052217,-1,375,-1
185.176.26.104,16.134525477921162,-1,313,-1,-1,-1,16.134525477921162,-1,313,-1
185.176.26.106,15.977458044434908,-1,193,-1,-1,-1,15.977458044434908,-1,193,-1
185.176.26.108,15.618031366549138,-1,340,-1,-1,-1,15.618031366549138,-1,340,-1
185.176.26.111,14.010655594146607,-1,286,-1,-1,-1,14.010655594146607,-1,286,-1
185.176.26.113,15.195717998293091,-1,306,-1,-1,-1,15.195717998293091,-1,306,-1
185.176.26.114,15.016307241149988,-1,242,-1,-1,-1,15.016307241149988,-1,242,-1
185.176.26.115,14.012370715576138,-1,237,-1,-1,-1,14.012370715576138,-1,237,-1
185.176.26.116,14.371630459266601,-1,347,-1,-1,-1,14.371630459266601,-1,347,-1
185.176.26.118,16.231570295276573,-1,298,-1,-1,-1,16.231570295276573,-1,298,-1
185.176.26.119,15.392210847394693,-1,357,-1,-1,-1,15.392210847394693,-1,357,-1
185.176.26.122,14.235988485760945,-1,304,-1,-1,-1,14.235988485760945,-1,304,-1
185.176.26.125,12.220366135231872,-1,234,-1,-1,-1,12.220366135231872,-1,234,-1
185.176.26.127,14.137912509600245,-1,365,-1,-1,-1,14.137912509600245,-1,365,-1
185.176.26.129,13.917565113434845,-1,358,-1,-1,-1,13.917565113434845,-1,358,-1
185.176.26.131,14.24799221732618,-1,309,-1,-1,-1,14.24799221732618,-1,309,-1
185.176.26.133,16.49876662317617,-1,225,-1,-1,-1,16.49876662317617,-1,225,-1
185.176.26.135,13.901367538243539,-1,263,-1,-1,-1,13.901367538243539,-1,263,-1
185.176.26.137,11.929763814199033,-1,259,-1,-1,-1,11.929763814199033,-1,259,-1
185.176.26.138,14.35413635305622,-1,273,-1,-1,-1,14.35413635305622,-1,273,-1
185.176.26.139,14.837178013439624,-1,353,-1,-1,-1,14.837178013439624,-1,353,-1
185.176.26.140,15.000635183935643,-1,224,-1,-1,-1,15.000635183935643,-1,224,-1
185.176.26.144,14.080508226322468,-1,317,-1,-1,-1,14.080508226322468,-1,317,-1
185.176.26.145,2.9699600568543016,-1,290,-1,-1,-1,2.9699600568543016,-1,290,-1
185.176.26.146,14.310600931140861,-1,264,-1,-1,-1,14.310600931140861,-1,264,-1
185.176.26.149,13.84041739375526,-1,291,-1,-1,-1,13.84041739375526,-1,291,-1
185.176.26.150,14.820518518985692,-1,480,-1,-1,-1,14.820518518985692,-1,480,-1
185.176.26.152,15.85460471433884,-1,234,-1,-1,-1,15.85460471433884,-1,234,-1
185.176.26.155,12.878617053109387,-1,339,-1,-1,-1,12.878617053109387,-1,339,-1
185.176.26.156,13.542659741867237,-1,413,-1,-1,-1,13.542659741867237,-1,413,-1
185.176.26.157,11.381843595145831,-1,422,-1,-1,-1,11.381843595145831,-1,422,-1
185.176.26.158,11.09233625378091,-1,317,-1,-1,-1,11.09233625378091,-1,317,-1
185.176.26.160,16.718814040288215,-1,335,-1,-1,-1,16.718814040288215,-1,335,-1
185.176.26.162,12.427559947775505,-1,263,-1,-1,-1,12.427559947775505,-1,263,-1
185.176.26.163,12.974827813141653,-1,385,-1,-1,-1,12.974827813141653,-1,385,-1
185.176.26.164,13.01479492587897,-1,252,-1,-1,-1,13.01479492587897,-1,252,-1
185.176.26.165,14.552494513438976,-1,376,-1,-1,-1,14.552494513438976,-1,376,-1
185.176.26.168,10.791924359675757,-1,326,-1,-1,-1,10.791924359675757,-1,326,-1
185.176.26.170,11.962521300681951,-1,263,-1,-1,-1,11.962521300681951,-1,263,-1
185.176.26.171,7.20453231327494,-1,296,-1,-1,-1,7.20453231327494,-1,296,-1
185.176.26.176,14.281391870726171,-1,297,-1,-1,-1,14.281391870726171,-1,297,-1
185.176.26.180,14.154428423361816,-1,354,-1,-1,-1,14.154428423361816,-1,354,-1
185.176.26.181,15.006267555204074,-1,325,-1,-1,-1,15.006267555204074,-1,325,-1
185.176.26.186,11.07342608879089,-1,317,-1,-1,-1,11.07342608879089,-1,317,-1
185.176.26.188,12.653257640571237,-1,296,-1,-1,-1,12.653257640571237,-1,296,-1
185.176.26.189,15.984295427862943,-1,425,-1,-1,-1,15.984295427862943,-1,425,-1
185.176.26.190,14.707635103037877,-1,319,-1,-1,-1,14.707635103037877,-1,319,-1
185.176.26.191,15.399658483400327,-1,321,-1,-1,-1,15.399658483400327,-1,321,-1
185.176.26.192,15.208388476213647,-1,535,-1,-1,-1,15.208388476213647,-1,535,-1
185.176.26.194,13.906897596906367,-1,397,-1,-1,-1,13.906897596906367,-1,397,-1
185.176.26.195,13.560921072789014,-1,423,-1,-1,-1,13.560921072789014,-1,423,-1
185.176.26.196,13.971185721513924,-1,242,-1,-1,-1,13.971185721513924,-1,242,-1
185.176.26.198,12.431049049039858,-1,260,-1,-1,-1,12.431049049039858,-1,260,-1
185.176.26.202,15.360813212900535,-1,284,-1,-1,-1,15.360813212900535,-1,284,-1
185.176.26.203,11.841101359509084,-1,250,-1,-1,-1,11.841101359509084,-1,250,-1
185.176.26.205,10.09868957082681,-1,322,-1,-1,-1,10.09868957082681,-1,322,-1
185.176.26.206,13.974455498976678,-1,350,-1,-1,-1,13.974455498976678,-1,350,-1
185.176.26.209,14.225449185684619,-1,249,-1,-1,-1,14.225449185684619,-1,249,-1
185.176.26.211,13.307815596333116,-1,277,-1,-1,-1,13.307815596333116,-1,277,-1
185.176.26.212,13.156977210127431,-1,271,-1,-1,-1,13.156977210127431,-1,271,-1
185.176.26.215,12.789122696891216,-1,315,-1,-1,-1,12.789122696891216,-1,315,-1
185.176.26.221,13.900472373816465,-1,229,-1,-1,-1,13.900472373816465,-1,229,-1
185.176.26.222,14.241051805024414,-1,215,-1,-1,-1,14.241051805024414,-1,215,-1
185.176.26.226,14.29108058568904,-1,204,-1,-1,-1,14.29108058568904,-1,204,-1
185.176.26.228,14.933078714466502,-1,190,-1,-1,-1,14.933078714466502,-1,190,-1
185.176.26.229,13.394340760854842,-1,220,-1,-1,-1,13.394340760854842,-1,220,-1
185.176.26.232,12.995733841890795,-1,221,-1,-1,-1,12.995733841890795,-1,221,-1
185.176.26.234,15.146849748916843,-1,268,-1,-1,-1,15.146849748916843,-1,268,-1
185.176.26.235,13.939770260564604,-1,226,-1,-1,-1,13.939770260564604,-1,226,-1
185.176.26.238,14.899712547696955,-1,318,-1,-1,-1,14.899712547696955,-1,318,-1
185.176.26.242,14.40175099445345,-1,393,-1,-1,-1,14.40175099445345,-1,393,-1
185.176.26.243,15.13394143527703,-1,224,-1,-1,-1,15.13394143527703,-1,224,-1
185.176.26.244,12.948405928180053,-1,262,-1,-1,-1,12.948405928180053,-1,262,-1
185.176.26.247,11.542970844851485,-1,438,-1,-1,-1,11.542970844851485,-1,438,-1
185.176.26.249,8.145488691290009,-1,416,-1,-1,-1,8.145488691290009,-1,416,-1
185.176.26.250,12.869629430194147,-1,391,-1,-1,-1,12.869629430194147,-1,391,-1
203.22.223.0,13.284255095679113,-1,270,-1,-1,-1,13.284255095679113,-1,270,-1
203.22.223.1,12.38548822664156,-1,415,-1,-1,-1,12.38548822664156,-1,415,-1
203.22.223.2,12.556482786682373,-1,436,-1,-1,-1,12.556482786682373,-1,436,-1
203.22.223.4,11.526946839043859,-1,254,-1,-1,-1,11.526946839043859,-1,254,-1
203.22.223.5,15.269732087653654,-1,287,-1,-1,-1,15.269732087653654,-1,287,-1
203.22.223.6,10.487237995102644,-1,277,-1,-1,-1,10.487237995102644,-1,277,-1
203.22.223.9,13.477310089174567,-1,323,-1,-1,-1,13.477310089174567,-1,323,-1
203.22.223.10,9.753456277072443,-1,260,-1,-1,-1,9.753456277072443,-1,260,-1
203.22.223.15,13.477432240520264,-1,290,-1,-1,-1,13.477432240520264,-1,290,-1
203.22.223.16,15.568648789855962,-1,201,-1,-1,-1,15.568648789855962,-1,201,-1
203.22.223.17,15.389026707198433,-1,346,-1,-1,-1,15.389026707198433,-1,346,-1
203.22.223.18,10.566915826372426,-1,346,-1,-1,-1,10.566915826372426,-1,346,-1
203.22.223.19,10.024455033362402,-1,326,-1,-1,-1,10.024455033362402,-1,326,-1
203.22.223.20,13.875579414695542,-1,290,-1,-1,-1,13.875579414695542,-1,290,-1
203.22.223.21,14.206047532741238,-1,327,-1,-1,-1,14.206047532741238,-1,327,-1
203.22.223.22,12.641956729876648,-1,241,-1,-1,-1,12.641956729876648,-1,241,-1
203.22.223.23,16.467151686952434,-1,278,-1,-1,-1,16.467151686952434,-1,278,-1
203.22.223.24,14.334407243532764,-1,313,-1,-1,-1,14.334407243532764,-1,313,-1
203.22.223.25,15.722302008973713,-1,342,-1,-1,-1,15.722302008973713,-1,342,-1
203.22.223.26,12.884978391094368,-1,414,-1,-1,-1,12.884978391094368,-1,414,-1
203.22.223.27,14.529848167634109,-1,350,-1,-1,-1,14.529848167634109,-1,350,-1
203.22.223.28,12.465380910312803,-1,309,-1,-1,-1,12.465380910312803,-1,309,-1
203.22.223.29,13.847659646525175,-1,453,-1,-1,-1,13.847659646525175,-1,453,-1
203.22.223.31,11.85139482656955,-1,404,-1,-1,-1,11.85139482656955,-1,404,-1
203.22.223.33,12.945221147484498,-1,347,-1,-1,-1,12.945221147484498,-1,347,-1
203.22.223.36,13.734338476608693,-1,388,-1,-1,-1,13.734338476608693,-1,388,-1
203.22.223.37,12.639480020147582,-1,265,-1,-1,-1,12.639480020147582,-1,265,-1
203.22.223.38,15.186344804409641,-1,346,-1,-1,-1,15.186344804409641,-1,346,-1
203.22.223.39,14.421403728933694,-1,366,-1,-1,-1,14.421403728933694,-1,366,-1
203.22.223.40,13.902239384630732,-1,238,-1,-1,-1,13.902239384630732,-1,238,-1
203.22.223.41,11.671419317065522,-1,347,-1,-1,-1,11.671419317065522,-1,347,-1
203.22.223.42,13.196580033192381,-1,461,-1,-1,-1,13.196580033192381,-1,461,-1
203.22.223.47,12.126943021117315,-1,437,-1,-1,-1,12.126943021117315,-1,437,-1
203.22.223.51,13.43997957127295,-1,276,-1,-1,-1,13.43997957127295,-1,276,-1
203.22.223.53,10.10327555645449,-1,360,-1,-1,-1,10.10327555645449,-1,360,-1
203.22.223.58,14.703081198801101,-1,328,-1,-1,-1,14.703081198801101,-1,328,-1
203.22.223.59,14.710152081060725,-1,427,-1,-1,-1,14.710152081060725,-1,427,-1
203.22.223.60,13.158281045025985,-1,299,-1,-1,-1,13.158281045025985,-1,299,-1
203.22.223.67,14.627092070383538,-1,292,-1,-1,-1,14.627092070383538,-1,292,-1
203.22.223.70,15.484995378759482,-1,279,-1,-1,-1,15.484995378759482,-1,279,-1
203.22.223.73,14.225434515634044,-1,408,-1,-1,-1,14.225434515634044,-1,408,-1
203.22.223.74,14.306175948977145,-1,255,-1,-1,-1,14.306175948977145,-1,255,-1
203.22.223.79,14.884776017388095,-1,219,-1,-1,-1,14.884776017388095,-1,219,-1
203.22.223.82,12.77154051164698,-1,420,-1,-1,-1,12.77154051164698,-1,420,-1
203.22.223.87,13.079686387879809,-1,283,-1,-1,-1,13.079686387879809,-1,283,-1
203.22.223.90,12.959675645460479,-1,345,-1,-1,-1,12.959675645460479,-1,345,-1
203.22.223.91,14.452304711343626,-1,352,-1,-1,-1,14.452304711343626,-1,352,-1
203.22.223.93,13.770756123350777,-1,359,-1,-1,-1,13.770756123350777,-1,359,-1
203.22.223.94,15.188269323952706,-1,303,-1,-1,-1,15.188269323952706,-1,303,-1
203.22.223.95,13.673722654352225,-1,340,-1,-1,-1,13.673722654352225,-1,340,-1
203.22.223.96,14.492981520157885,-1,280,-1,-1,-1,14.492981520157885,-1,280,-1
203.22.223.97,13.469318903439095,-1,311,-1,-1,-1,13.469318903439095,-1,311,-1
203.22.223.100,14.719237354770105,-1,433,-1,-1,-1,14.719237354770105,-1,433,-1
203.22.223.101,11.125229336210218,-1,317,-1,-1,-1,11.125229336210218,-1,317,-1
203.22.223.102,11.390562585769402,-1,298,-1,-1,-1,11.390562585769402,-1,298,-1
203.22.223.104,11.336817543557988,-1,232,-1,-1,-1,11.336817543557988,-1,232,-1
203.22.223.105,14.320475963407084,-1,282,-1,-1,-1,14.320475963407084,-1,282,-1
203.22.223.108,11.943737769674549,-1,419,-1,-1,-1,11.943737769674549,-1,419,-1
203.22.223.110,14.330073797561958,-1,433,-1,-1,-1,14.330073797561958,-1,433,-1
203.22.223.111,11.93195095042864,-1,260,-1,-1,-1,11.93195095042864,-1,260,-1
203.22.223.115,15.24980331127754,-1,325,-1,-1,-1,15.24980331127754,-1,325,-1
203.22.223.116,15.218254692197787,-1,296,-1,-1,-1,15.218254692197787,-1,296,-1
203.22.223.117,14.234192862148317,-1,297,-1,-1,-1,14.234192862148317,-1,297,-1
203.22.223.119,12.940387258834333,-1,380,-1,-1,-1,12.940387258834333,-1,380,-1
203.22.223.120,13.96114240493884,-1,300,-1,-1,-1,13.96114240493884,-1,300,-1
203.22.223.121,13.09330961808468,-1,362,-1,-1,-1,13.09330961808468,-1,362,-1
203.22.223.123,10.329396046981994,-1,328,-1,-1,-1,10.329396046981994,-1,328,-1
203.22.223.124,15.756516754524965,-1,229,-1,-1,-1,15.756516754524965,-1,229,-1
203.22.223.125,11.01535402670231,-1,338,-1,-1,-1,11.01535402670231,-1,338,-1
203.22.223.126,9.215224458545698,-1,297,-1,-1,-1,9.215224458545698,-1,297,-1
203.22.223.127,8.184484249668847,-1,322,-1,-1,-1,8.184484249668847,-1,322,-1
203.22.223.128,15.512914347646326,-1,301,-1,-1,-1,15.512914347646326,-1,301,-1
203.22.223.130,17.21519181297563,-1,297,-1,-1,-1,17.21519181297563,-1,297,-1
203.22.223.132,14.133403143147147,-1,220,-1,-1,-1,14.133403143147147,-1,220,-1
203.22.223.134,13.442992302793414,-1,407,-1,-1,-1,13.442992302793414,-1,407,-1
203.22.223.135,11.621623867173662,-1,310,-1,-1,-1,11.621623867173662,-1,310,-1
203.22.223.136,12.793679513744339,-1,287,-1,-1,-1,12.793679513744339,-1,287,-1
203.22.223.137,13.186538153183989,-1,313,-1,-1,-1,13.186538153183989,-1,313,-1
203.22.223.138,4.706507460181905,-1,287,-1,-1,-1,4.706507460181905,-1,287,-1
203.22.223.143,13.724043822892755,-1,287,-1,-1,-1,13.724043822892755,-1,287,-1
203.22.223.145,14.949514088663028,-1,685,-1,-1,-1,14.949514088663028,-1,685,-1
203.22.223.150,12.50040216129697,-1,440,-1,-1,-1,12.50040216129697,-1,440,-1
203.22.223.153,12.45999155099145,-1,279,-1,-1,-1,12.45999155099145,-1,279,-1
203.22.223.157,12.92844942053633,-1,325,-1,-1,-1,12.92844942053633,-1,325,-1
203.22.223.158,12.136565059619858,-1,317,-1,-1,-1,12.136565059619858,-1,317,-1
203.22.223.160,13.276506345948453,-1,454,-1,-1,-1,13.276506345948453,-1,454,-1
203.22.223.162,13.48017262869637,-1,423,-1,-1,-1,13.48017262869637,-1,423,-1
203.22.223.164,16.78458184959721,-1,300,-1,-1,-1,16.78458184959721,-1,300,-1
203.22.223.165,14.308370826200184,-1,286,-1,-1,-1,14.308370826200184,-1,286,-1
203.22.223.167,14.014819340895356,-1,247,-1,-1,-1,14.014819340895356,-1,247,-1
203.22.223.170,13.972622740650394,-1,361,-1,-1,-1,13.972622740650394,-1,361,-1
203.22.223.172,15.498311892997783,-1,226,-1,-1,-1,15.498311892997783,-1,226,-1
203.22.223.174,12.183552776122221,-1,309,-1,-1,-1,12.183552776122221,-1,309,-1
203.22.223.175,13.672234063572992,-1,338,-1,-1,-1,13.672234063572992,-1,338,-1
203.22.223.176,16.306548768852036,-1,243,-1,-1,-1,16.306548768852036,-1,243,-1
203.22.223.177,11.465137847309798,-1,438,-1,-1,-1,11.465137847309798,-1,438,-1
203.22.223.179,15.024360685117731,-1,494,-1,-1,-1,15.024360685117731,-1,494,-1
203.22.223.181,13.255643992119541,-1,383,-1,-1,-1,13.255643992119541,-1,383,-1
203.22.223.182,12.73408754786968,-1,338,-1,-1,-1,12.73408754786968,-1,338,-1
203.22.223.183,10.002773394059826,-1,378,-1,-1,-1,10.002773394059826,-1,378,-1
203.22.223.186,11.755567311431124,-1,316,-1,-1,-1,11.755567311431124,-1,316,-1
203.22.223.187,12.316618445436593,-1,302,-1,-1,-1,12.316618445436593,-1,302,-1
203.22.223.188,11.72523357309299,-1,337,-1,-1,-1,11.72523357309299,-1,337,-1
203.22.223.193,14.767717828185956,-1,457,-1,-1,-1,14.767717828185956,-1,457,-1
203.22.223.194,11.846133241246141,-1,257,-1,-1,-1,11.846133241246141,-1,257,-1
203.22.223.199,15.058822963564692,-1,253,-1,-1,-1,15.058822963564692,-1,253,-1
203.22.223.208,13.66138788222561,-1,293,-1,-1,-1,13.66138788222561,-1,293,-1
203.22.223.210,13.637969662811617,-1,247,-1,-1,-1,13.637969662811617,-1,247,-1
203.22.223.212,14.021588127150665,-1,336,-1,-1,-1,14.021588127150665,-1,336,-1
203.22.223.213,13.809530360756119,-1,322,-1,-1,-1,13.809530360756119,-1,322,-1
203.22.223.214,13.300967645684338,-1,420,-1,-1,-1,13.300967645684338,-1,420,-1
203.22.223.215,15.5989491445918,-1,322,-1,-1,-1,15.5989491445918,-1,322,-1
203.22.223.216,8.953878827153318,-1,324,-1,-1,-1,8.953878827153318,-1,324,-1
203.22.223.218,17.366519681114863,-1,468,-1,-1,-1,17.366519681114863,-1,468,-1
203.22.223.219,9.532379359734186,-1,206,-1,-1,-1,9.532379359734186,-1,206,-1
203.22.223.220,14.321613968992395,-1,410,-1,-1,-1,14.321613968992395,-1,410,-1
203.22.223.225,11.820501256036595,-1,338,-1,-1,-1,11.820501256036595,-1,338,-1
203.22.223.226,15.097124329926757,-1,329,-1,-1,-1,15.097124329926757,-1,329,-1
203.22.223.227,13.522720383728874,-1,397,-1,-1,-1,13.522720383728874,-1,397,-1
203.22.223.229,13.241194482602088,-1,373,-1,-1,-1,13.241194482602088,-1,373,-1
203.22.223.230,12.887644020005492,-1,345,-1,-1,-1,12.887644020005492,-1,345,-1
203.22.223.234,10.610914094115307,-1,363,-1,-1,-1,10.610914094115307,-1,363,-1
203.22.223.235,10.33684068343722,-1,263,-1,-1,-1,10.33684068343722,-1,263,-1
203.22.223.236,14.546461689966918,-1,233,-1,-1,-1,14.546461689966918,-1,233,-1
203.22.223.239,14.54914156301617,-1,346,-1,-1,-1,14.54914156301617,-1,346,-1
203.22.223.240,13.298294543543385,-1,429,-1,-1,-1,13.298294543543385,-1,429,-1
203.22.223.241,11.382486829036088,-1,289,-1,-1,-1,11.382486829036088,-1,289,-1
203.22.223.243,15.243650314624741,-1,287,-1,-1,-1,15.243650314624741,-1,287,-1
203.22.223.244,13.552145598208417,-1,194,-1,-1,-1,13.552145598208417,-1,194,-1
203.22.223.245,14.329203417149627,-1,232,-1,-1,-1,14.329203417149627,-1,232,-1
203.22.223.246,14.086304783421987,-1,225,-1,-1,-1,14.086304783421987,-1,225,-1
203.22.223.247,15.382373698507198,-1,268,-1,-1,-1,15.382373698507198,-1,268,-1
203.22.223.248,13.821775291866466,-1,270,-1,-1,-1,13.821775291866466,-1,270,-1
203.22.223.249,12.217995678803206,-1,210,-1,-1,-1,12.217995678803206,-1,210,-1
203.22.223.250,10.75118950849092,-1,190,-1,-1,-1,10.75118950849092,-1,190,-1
203.22.223.251,13.811923860603661,-1,180,-1,-1,-1,13.811923860603661,-1,180,-1
203.22.223.252,15.174540505053749,-1,173,-1,-1,-1,15.174540505053749,-1,173,-1
203.22.223.253,12.092672133183953,-1,182,-1,-1,-1,12.092672133183953,-1,182,-1
203.22.223.254,10.717432572693673,-1,186,-1,-1,-1,10.717432572693673,-1,186,-1
199.212.90.0,16.755008145112843,-1,151,-1,-1,-1,16.755008145112843,-1,151,-1
199.212.90.1,15.891476472769156,-1,159,-1,-1,-1,15.891476472769156,-1,159,-1
199.212.90.2,15.630238876923228,-1,165,-1,-1,-1,15.630238876923228,-1,165,-1
199.212.90.3,11.911693020140126,-1,178,-1,-1,-1,11.911693020140126,-1,178,-1
199.212.90.4,13.186682479538968,-1,143,-1,-1,-1,13.186682479538968,-1,143,-1
199.212.90.5,10.417403887844193,-1,163,-1,-1,-1,10.417403887844193,-1,163,-1
199.212.90.6,11.317085845330546,-1,171,-1,-1,-1,11.317085845330546,-1,171,-1
199.212.90.7,10.599699882341387,-1,166,-1,-1,-1,10.599699882341387,-1,166,-1
199.212.90.8,14.717806212048373,-1,185,-1,-1,-1,14.717806212048373,-1,185,-1
199.212.90.9,14.573800587998873,-1,154,-1,-1,-1,14.573800587998873,-1,154,-1
199.212.90.10,13.293373452785758,-1,225,-1,-1,-1,13.293373452785758,-1,225,-1
199.212.90.11,12.045242957180845,-1,186,-1,-1,-1,12.045242957180845,-1,186,-1
199.212.90.12,14.075458355299455,-1,191,-1,-1,-1,14.075458355299455,-1,191,-1
199.212.90.13,11.52085960376653,-1,176,-1,-1,-1,11.52085960376653,-1,176,-1
199.212.90.14,12.826813170077738,-1,173,-1,-1,-1,12.826813170077738,-1,173,-1
199.212.90.15,14.816851855676454,-1,197,-1,-1,-1,14.816851855676454,-1,197,-1
199.212.90.16,15.025435526672924,-1,187,-1,-1,-1,15.025435526672924,-1,187,-1
199.212.90.17,14.305681439997596,-1,175,-1,-1,-1,14.305681439997596,-1,175,-1
199.212.90.18,14.053663210340348,-1,199,-1,-1,-1,14.053663210340348,-1,199,-1
199.212.90.19,10.071012470679825,-1,227,-1,-1,-1,10.071012470679825,-1,227,-1
199.212.90.20,8.891147833112921,-1,192,-1,-1,-1,8.891147833112921,-1,192,-1
199.212.90.21,8.720963538649194,-1,228,-1,-1,-1,8.720963538649194,-1,228,-1
199.212.90.22,8.996155548539525,-1,209,-1,-1,-1,8.996155548539525,-1,209,-1
199.212.90.23,11.984496975074832,-1,245,-1,-1,-1,11.984496975074832,-1,245,-1
199.212.90.24,11.58466737475619,-1,180,-1,-1,-1,11.58466737475619,-1,180,-1
199.212.90.25,13.91569931916462,-1,186,-1,-1,-1,13.91569931916462,-1,186,-1
199.212.90.26,9.086723415618735,-1,309,-1,-1,-1,9.086723415618735,-1,309,-1
199.212.90.27,14.121766875686795,-1,281,-1,-1,-1,14.121766875686795,-1,281,-1
199.212.90.28,11.257744642217997,-1,359,-1,-1,-1,11.257744642217997,-1,359,-1
199.212.90.30,8.39360695008065,-1,314,-1,-1,-1,8.39360695008065,-1,314,-1
199.212.90.31,9.347036915393641,-1,330,-1,-1,-1,9.347036915393641,-1,330,-1
199.212.90.35,13.100113753825863,-1,254,-1,-1,-1,13.100113753825863,-1,254,-1
199.212.90.36,12.56519332675538,-1,338,-1,-1,-1,12.56519332675538,-1,338,-1
199.212.90.37,10.850152878206297,-1,372,-1,-1,-1,10.850152878206297,-1,372,-1
199.212.90.40,14.387319592790936,-1,322,-1,-1,-1,14.387319592790936,-1,322,-1
199.212.90.41,14.141438530589342,-1,514,-1,-1,-1,14.141438530589342,-1,514,-1
199.212.90.45,14.371856369454136,-1,379,-1,-1,-1,14.371856369454136,-1,379,-1
199.212.90.46,12.481502412838427,-1,266,-1,-1,-1,12.481502412838427,-1,266,-1
199.212.90.49,11.159450751390159,-1,373,-1,-1,-1,11.159450751390159,-1,373,-1
199.212.90.50,11.739599884767992,-1,299,-1,-1,-1,11.739599884767992,-1,299,-1
199.212.90.52,16.66188574624902,-1,300,-1,-1,-1,16.66188574624902,-1,300,-1
199.212.90.53,15.74720662620854,-1,504,-1,-1,-1,15.74720662620854,-1,504,-1
199.212.90.54,12.331420996567934,-1,309,-1,-1,-1,12.331420996567934,-1,309,-1
199.212.90.55,14.687399987993686,-1,202,-1,-1,-1,14.687399987993686,-1,202,-1
199.212.90.56,15.970376547279763,-1,310,-1,-1,-1,15.970376547279763,-1,310,-1
199.212.90.58,14.304096327498996,-1,269,-1,-1,-1,14.304096327498996,-1,269,-1
199.212.90.59,10.173603774045523,-1,267,-1,-1,-1,10.173603774045523,-1,267,-1
