ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.169.142.143,12.715183217858165,-1,214,-1,-1,-1,12.715183217858165,-1,214,-1
185.59.218.177,11.608150848849778,-1,195,-1,-1,-1,11.608150848849778,-1,195,-1
185.59.218.16,15.58960611402308,-1,204,-1,-1,-1,15.58960611402308,-1,204,-1
185.59.218.101,11.565969194319932,-1,182,-1,-1,-1,11.565969194319932,-1,182,-1
185.59.218.197,12.841126326360161,-1,175,-1,-1,-1,12.841126326360161,-1,175,-1
185.59.218.156,14.74076838648139,-1,181,-1,-1,-1,14.74076838648139,-1,181,-1
185.59.218.124,15.460237948005187,-1,173,-1,-1,-1,15.460237948005187,-1,173,-1
185.59.218.7,11.36368882387044,-1,186,-1,-1,-1,11.36368882387044,-1,186,-1
185.59.218.60,14.197531137346472,-1,156,-1,-1,-1,14.197531137346472,-1,156,-1
185.59.218.181,10.762209255452566,-1,192,-1,-1,-1,10.762209255452566,-1,192,-1
185.59.218.93,10.986536000650124,-1,242,-1,-1,-1,10.986536000650124,-1,242,-1
185.59.218.213,14.4788832735959,-1,200,-1,-1,-1,14.4788832735959,-1,200,-1
185.59.218.19,15.68522821112138,-1,219,-1,-1,-1,15.68522821112138,-1,219,-1
185.59.218.116,11.733222368473397,-1,201,-1,-1,-1,11.733222368473397,-1,201,-1
185.59.218.140,14.815796499614757,-1,250,-1,-1,-1,14.815796499614757,-1,250,-1
185.59.218.132,6.378882378011166,-1,204,-1,-1,-1,6.378882378011166,-1,204,-1
185.59.218.182,10.55832487924477,-1,190,-1,-1,-1,10.55832487924477,-1,190,-1
185.59.218.90,12.544605086782422,-1,219,-1,-1,-1,12.544605086782422,-1,219,-1
185.59.218.164,12.118384497687929,-1,217,-1,-1,-1,12.118384497687929,-1,217,-1
185.59.218.245,13.096616787197929,-1,241,-1,-1,-1,13.096616787197929,-1,241,-1
185.59.218.126,12.266454750823492,-1,233,-1,-1,-1,12.266454750823492,-1,233,-1
188.244.122.174,11.959741834064232,-1,280,-1,-1,-1,11.959741834064232,-1,280,-1
188.244.122.13,14.087944449417003,-1,239,-1,-1,-1,14.087944449417003,-1,239,-1
188.244.122.12,14.304921198203392,-1,222,-1,-1,-1,14.304921198203392,-1,222,-1
188.244.122.146,13.882328764919517,-1,221,-1,-1,-1,13.882328764919517,-1,221,-1
188.244.122.171,14.86830436630242,-1,216,-1,-1,-1,14.86830436630242,-1,216,-1
188.244.122.240,13.71099233317042,-1,196,-1,-1,-1,13.71099233317042,-1,196,-1
188.244.122.109,13.291186537614879,-1,185,-1,-1,-1,13.291186537614879,-1,185,-1
188.244.122.217,15.197234361307592,-1,186,-1,-1,-1,15.197234361307592,-1,186,-1
188.244.122.14,14.322873958821916,-1,178,-1,-1,-1,14.322873958821916,-1,178,-1
188.244.122.99,17.039838416468594,-1,247,-1,-1,-1,17.039838416468594,-1,247,-1
188.244.122.67,14.993539190255628,-1,219,-1,-1,-1,14.993539190255628,-1,219,-1
188.244.122.158,13.783706526286531,-1,278,-1,-1,-1,13.783706526286531,-1,278,-1
188.244.122.193,7.092124579142988,-1,266,-1,-1,-1,7.092124579142988,-1,266,-1
188.244.122.11,11.430258207645114,-1,230,-1,-1,-1,11.430258207645114,-1,230,-1
188.244.122.228,10.455736814446938,-1,206,-1,-1,-1,10.455736814446938,-1,206,-1
188.244.122.215,13.136823099356382,-1,252,-1,-1,-1,13.136823099356382,-1,252,-1
188.244.122.243,8.841219195965921,-1,206,-1,-1,-1,8.841219195965921,-1,206,-1
188.244.122.177,15.453592793759858,-1,182,-1,-1,-1,15.453592793759858,-1,182,-1
188.244.122.75,13.453215157482378,-1,196,-1,-1,-1,13.453215157482378,-1,196,-1
91.195.110.195,12.551116580379555,-1,175,-1,-1,-1,12.551116580379555,-1,175,-1
91.195.110.70,15.117207107774023,-1,190,-1,-1,-1,15.117207107774023,-1,190,-1
91.195.110.36,13.536495602529508,-1,207,-1,-1,-1,13.536495602529508,-1,207,-1
91.195.110.233,15.6037094683352,-1,173,-1,-1,-1,15.6037094683352,-1,173,-1
91.195.110.190,15.261062992566599,-1,171,-1,-1,-1,15.261062992566599,-1,171,-1
91.195.110.162,14.723023036483465,-1,180,-1,-1,-1,14.723023036483465,-1,180,-1
91.195.110.156,16.390018519792232,-1,1194,-1,-1,-1,16.390018519792232,-1,1194,-1
91.195.110.50,12.433415175856263,-1,160,-1,-1,-1,12.433415175856263,-1,160,-1
91.195.110.240,17.047605717062833,-1,204,-1,-1,-1,17.047605717062833,-1,204,-1
91.195.110.14,15.793369348330739,-1,195,-1,-1,-1,15.793369348330739,-1,195,-1
91.195.110.236,14.592616024217202,-1,182,-1,-1,-1,14.592616024217202,-1,182,-1
91.195.110.37,10.72376197771156,-1,184,-1,-1,-1,10.72376197771156,-1,184,-1
91.195.110.161,14.151762797485363,-1,152,-1,-1,-1,14.151762797485363,-1,152,-1
91.195.110.232,16.66658992918982,-1,170,-1,-1,-1,16.66658992918982,-1,170,-1
91.195.110.12,15.862001224626662,-1,184,-1,-1,-1,15.862001224626662,-1,184,-1
91.195.110.231,14.914047361778346,-1,206,-1,-1,-1,14.914047361778346,-1,206,-1
91.195.110.128,14.55854347137329,-1,220,-1,-1,-1,14.55854347137329,-1,220,-1
91.195.110.84,12.786609043511707,-1,183,-1,-1,-1,12.786609043511707,-1,183,-1
91.195.110.111,14.360913155169444,-1,200,-1,-1,-1,14.360913155169444,-1,200,-1
91.195.110.194,12.561244112116224,-1,171,-1,-1,-1,12.561244112116224,-1,171,-1
199.181.197.55,15.485706673233258,-1,158,-1,-1,-1,15.485706673233258,-1,158,-1
199.181.197.158,15.02999084185348,-1,186,-1,-1,-1,15.02999084185348,-1,186,-1
199.181.197.114,2.762314571019467,-1,217,-1,-1,-1,2.762314571019467,-1,217,-1
199.181.197.88,16.00608455145309,-1,203,-1,-1,-1,16.00608455145309,-1,203,-1
199.181.197.31,10.16773884000844,-1,232,-1,-1,-1,10.16773884000844,-1,232,-1
199.181.197.122,15.52935042305696,-1,195,-1,-1,-1,15.52935042305696,-1,195,-1
199.181.197.71,10.062492987567696,-1,218,-1,-1,-1,10.062492987567696,-1,218,-1
199.181.197.142,9.758048814194177,-1,191,-1,-1,-1,9.758048814194177,-1,191,-1
199.181.197.101,8.521873208938949,-1,195,-1,-1,-1,8.521873208938949,-1,195,-1
199.181.197.166,10.908539829501017,-1,215,-1,-1,-1,10.908539829501017,-1,215,-1
199.181.197.23,14.269825853826843,-1,154,-1,-1,-1,14.269825853826843,-1,154,-1
199.181.197.252,13.953644702108903,-1,182,-1,-1,-1,13.953644702108903,-1,182,-1
199.181.197.229,11.54244640211147,-1,158,-1,-1,-1,11.54244640211147,-1,158,-1
199.181.197.3,13.983590814819028,-1,165,-1,-1,-1,13.983590814819028,-1,165,-1
199.181.197.131,14.274901813048128,-1,171,-1,-1,-1,14.274901813048128,-1,171,-1
199.181.197.24,12.79559237969809,-1,171,-1,-1,-1,12.79559237969809,-1,171,-1
199.181.197.193,12.911668162079156,-1,180,-1,-1,-1,12.911668162079156,-1,180,-1
199.181.197.7,11.506331711769938,-1,199,-1,-1,-1,11.506331711769938,-1,199,-1
199.181.197.30,12.190152233463005,-1,184,-1,-1,-1,12.190152233463005,-1,184,-1
199.181.197.0,13.355657314002473,-1,180,-1,-1,-1,13.355657314002473,-1,180,-1
45.8.106.56,14.827002335591601,-1,130,-1,-1,-1,14.827002335591601,-1,130,-1
45.8.104.167,15.105873099347152,-1,131,-1,-1,-1,15.105873099347152,-1,131,-1
45.8.105.97,13.153073961799105,-1,134,-1,-1,-1,13.153073961799105,-1,134,-1
45.8.107.24,14.386694235987054,-1,149,-1,-1,-1,14.386694235987054,-1,149,-1
45.8.107.46,15.84345305846372,-1,188,-1,-1,-1,15.84345305846372,-1,188,-1
45.8.104.90,14.548230082745496,-1,199,-1,-1,-1,14.548230082745496,-1,199,-1
45.8.105.198,8.17967063735145,-1,250,-1,-1,-1,8.17967063735145,-1,250,-1
45.8.105.58,15.352972907549729,-1,206,-1,-1,-1,15.352972907549729,-1,206,-1
45.8.104.38,9.542681994810797,-1,241,-1,-1,-1,9.542681994810797,-1,241,-1
45.8.104.152,10.814949574789356,-1,226,-1,-1,-1,10.814949574789356,-1,226,-1
45.8.107.163,12.83752233302777,-1,209,-1,-1,-1,12.83752233302777,-1,209,-1
45.8.106.245,11.715696196739312,-1,221,-1,-1,-1,11.715696196739312,-1,221,-1
45.8.104.172,10.606663497692006,-1,254,-1,-1,-1,10.606663497692006,-1,254,-1
45.8.107.201,9.720680734300318,-1,272,-1,-1,-1,9.720680734300318,-1,272,-1
45.8.107.139,9.465233363826336,-1,272,-1,-1,-1,9.465233363826336,-1,272,-1
45.8.107.198,10.46317452377202,-1,264,-1,-1,-1,10.46317452377202,-1,264,-1
45.8.107.251,13.272304402078547,-1,205,-1,-1,-1,13.272304402078547,-1,205,-1
45.8.106.33,8.511379421713713,-1,213,-1,-1,-1,8.511379421713713,-1,213,-1
45.8.105.249,7.627290977132743,-1,215,-1,-1,-1,7.627290977132743,-1,215,-1
159.112.235.129,7.343895225632291,-1,225,-1,-1,-1,7.343895225632291,-1,225,-1
159.112.235.159,7.030147866365596,-1,201,-1,-1,-1,7.030147866365596,-1,201,-1
159.112.235.40,12.706163861642905,-1,217,-1,-1,-1,12.706163861642905,-1,217,-1
159.112.235.123,12.507336530785787,-1,166,-1,-1,-1,12.507336530785787,-1,166,-1
159.112.235.56,15.061443158138008,-1,173,-1,-1,-1,15.061443158138008,-1,173,-1
159.112.235.119,12.846381398109868,-1,160,-1,-1,-1,12.846381398109868,-1,160,-1
159.112.235.177,14.10117671835841,-1,192,-1,-1,-1,14.10117671835841,-1,192,-1
159.112.235.105,15.982731938466639,-1,202,-1,-1,-1,15.982731938466639,-1,202,-1
159.112.235.194,15.059289552940253,-1,248,-1,-1,-1,15.059289552940253,-1,248,-1
159.112.235.14,13.924737109826282,-1,205,-1,-1,-1,13.924737109826282,-1,205,-1
159.112.235.67,14.331481872511173,-1,217,-1,-1,-1,14.331481872511173,-1,217,-1
159.112.235.90,13.849012868243891,-1,190,-1,-1,-1,13.849012868243891,-1,190,-1
159.112.235.167,13.82685623409867,-1,207,-1,-1,-1,13.82685623409867,-1,207,-1
159.112.235.149,10.275123231649097,-1,210,-1,-1,-1,10.275123231649097,-1,210,-1
159.112.235.245,8.756394041931902,-1,192,-1,-1,-1,8.756394041931902,-1,192,-1
159.112.235.155,9.94440097866917,-1,203,-1,-1,-1,9.94440097866917,-1,203,-1
159.112.235.71,7.969201586026347,-1,185,-1,-1,-1,7.969201586026347,-1,185,-1
159.112.235.184,10.393235874132419,-1,190,-1,-1,-1,10.393235874132419,-1,190,-1
159.112.235.77,11.581919518537182,-1,193,-1,-1,-1,11.581919518537182,-1,193,-1
141.193.213.60,9.146910740185993,-1,229,-1,-1,-1,9.146910740185993,-1,229,-1
141.193.213.206,12.006806358688118,-1,209,-1,-1,-1,12.006806358688118,-1,209,-1
141.193.213.225,9.130570837905957,-1,187,-1,-1,-1,9.130570837905957,-1,187,-1
141.193.213.208,10.145650065312564,-1,174,-1,-1,-1,10.145650065312564,-1,174,-1
141.193.213.135,10.023131257341303,-1,203,-1,-1,-1,10.023131257341303,-1,203,-1
141.193.213.34,11.169255929987312,-1,195,-1,-1,-1,11.169255929987312,-1,195,-1
141.193.213.116,8.893220183587006,-1,199,-1,-1,-1,8.893220183587006,-1,199,-1
141.193.213.75,14.342727910739177,-1,204,-1,-1,-1,14.342727910739177,-1,204,-1
141.193.213.232,13.251464021644049,-1,197,-1,-1,-1,13.251464021644049,-1,197,-1
141.193.213.145,14.288245856189256,-1,204,-1,-1,-1,14.288245856189256,-1,204,-1
141.193.213.189,14.464357889199414,-1,212,-1,-1,-1,14.464357889199414,-1,212,-1
141.193.213.253,14.577138087590045,-1,233,-1,-1,-1,14.577138087590045,-1,233,-1
141.193.213.105,13.038016821191595,-1,215,-1,-1,-1,13.038016821191595,-1,215,-1
141.193.213.76,2.554818607113541,-1,234,-1,-1,-1,2.554818607113541,-1,234,-1
141.193.213.110,5.8113697515324,-1,192,-1,-1,-1,5.8113697515324,-1,192,-1
141.193.213.167,13.71954139556455,-1,245,-1,-1,-1,13.71954139556455,-1,245,-1
141.193.213.64,10.142496240686045,-1,191,-1,-1,-1,10.142496240686045,-1,191,-1
141.193.213.237,12.806016983748872,-1,190,-1,-1,-1,12.806016983748872,-1,190,-1
141.193.213.220,13.825482490412934,-1,214,-1,-1,-1,13.825482490412934,-1,214,-1
141.193.213.156,10.54910310110127,-1,209,-1,-1,-1,10.54910310110127,-1,209,-1
45.142.120.158,13.825822733414617,-1,195,-1,-1,-1,13.825822733414617,-1,195,-1
45.142.120.34,12.336216676467766,-1,169,-1,-1,-1,12.336216676467766,-1,169,-1
45.142.120.163,8.013411485859669,-1,183,-1,-1,-1,8.013411485859669,-1,183,-1
45.142.120.188,13.729135617896562,-1,171,-1,-1,-1,13.729135617896562,-1,171,-1
45.142.120.217,14.491082424503004,-1,161,-1,-1,-1,14.491082424503004,-1,161,-1
45.142.120.150,13.939873250059001,-1,215,-1,-1,-1,13.939873250059001,-1,215,-1
45.142.120.64,15.826165398162932,-1,173,-1,-1,-1,15.826165398162932,-1,173,-1
45.142.120.149,13.201572398562687,-1,174,-1,-1,-1,13.201572398562687,-1,174,-1
45.142.120.117,12.740343798376502,-1,157,-1,-1,-1,12.740343798376502,-1,157,-1
45.142.120.24,13.304670638319562,-1,195,-1,-1,-1,13.304670638319562,-1,195,-1
45.142.120.213,12.414822484565414,-1,180,-1,-1,-1,12.414822484565414,-1,180,-1
45.142.120.31,13.354808533107578,-1,159,-1,-1,-1,13.354808533107578,-1,159,-1
45.142.120.86,15.273419311785869,-1,160,-1,-1,-1,15.273419311785869,-1,160,-1
45.142.120.245,12.581368822683139,-1,193,-1,-1,-1,12.581368822683139,-1,193,-1
45.142.120.74,14.023234641061167,-1,176,-1,-1,-1,14.023234641061167,-1,176,-1
45.142.120.8,15.470875931047573,-1,164,-1,-1,-1,15.470875931047573,-1,164,-1
45.142.120.80,11.63406998986594,-1,199,-1,-1,-1,11.63406998986594,-1,199,-1
45.142.120.121,12.31115458330437,-1,188,-1,-1,-1,12.31115458330437,-1,188,-1
45.142.120.254,9.905525063931423,-1,176,-1,-1,-1,9.905525063931423,-1,176,-1
203.23.104.67,16.010758587992527,-1,127,-1,-1,-1,16.010758587992527,-1,127,-1
203.23.104.223,12.203068827587721,-1,135,-1,-1,-1,12.203068827587721,-1,135,-1
203.23.104.233,13.362343873111941,-1,161,-1,-1,-1,13.362343873111941,-1,161,-1
203.23.104.10,13.577769850479573,-1,178,-1,-1,-1,13.577769850479573,-1,178,-1
203.23.104.123,15.632745535777714,-1,205,-1,-1,-1,15.632745535777714,-1,205,-1
203.23.104.135,14.410983561400515,-1,188,-1,-1,-1,14.410983561400515,-1,188,-1
203.23.104.69,15.227514582002412,-1,174,-1,-1,-1,15.227514582002412,-1,174,-1
203.23.104.6,14.666885156163637,-1,202,-1,-1,-1,14.666885156163637,-1,202,-1
203.23.104.185,11.188677551043758,-1,197,-1,-1,-1,11.188677551043758,-1,197,-1
203.23.104.192,13.491940083979218,-1,182,-1,-1,-1,13.491940083979218,-1,182,-1
203.23.104.218,15.127915888165022,-1,183,-1,-1,-1,15.127915888165022,-1,183,-1
203.23.104.163,13.587108361075563,-1,183,-1,-1,-1,13.587108361075563,-1,183,-1
203.23.104.204,13.796094108643734,-1,171,-1,-1,-1,13.796094108643734,-1,171,-1
203.23.104.189,12.050465481816122,-1,169,-1,-1,-1,12.050465481816122,-1,169,-1
203.23.104.219,14.578250572918497,-1,193,-1,-1,-1,14.578250572918497,-1,193,-1
203.23.104.155,15.246327381722459,-1,180,-1,-1,-1,15.246327381722459,-1,180,-1
203.23.104.215,11.717552212427204,-1,177,-1,-1,-1,11.717552212427204,-1,177,-1
203.23.104.40,13.222293396285579,-1,189,-1,-1,-1,13.222293396285579,-1,189,-1
203.23.104.249,13.474190953562335,-1,165,-1,-1,-1,13.474190953562335,-1,165,-1
203.23.104.34,11.33883009589011,-1,163,-1,-1,-1,11.33883009589011,-1,163,-1
104.16.108.81,13.42263141533028,-1,161,-1,-1,-1,13.42263141533028,-1,161,-1
104.21.103.5,12.340408058576864,-1,157,-1,-1,-1,12.340408058576864,-1,157,-1
104.19.36.209,16.020153674347373,-1,185,-1,-1,-1,16.020153674347373,-1,185,-1
104.18.95.134,11.823109959018671,-1,186,-1,-1,-1,11.823109959018671,-1,186,-1
104.21.53.26,13.10071464100028,-1,181,-1,-1,-1,13.10071464100028,-1,181,-1
104.19.98.99,13.18348739832691,-1,197,-1,-1,-1,13.18348739832691,-1,197,-1
104.20.48.167,16.152118061656882,-1,197,-1,-1,-1,16.152118061656882,-1,197,-1
104.21.112.252,14.041330446230527,-1,180,-1,-1,-1,14.041330446230527,-1,180,-1
104.20.214.97,15.739804040791633,-1,141,-1,-1,-1,15.739804040791633,-1,141,-1
104.17.59.188,8.439993398014435,-1,157,-1,-1,-1,8.439993398014435,-1,157,-1
104.17.21.37,14.252300277191482,-1,147,-1,-1,-1,14.252300277191482,-1,147,-1
104.16.139.197,15.6759873746266,-1,139,-1,-1,-1,15.6759873746266,-1,139,-1
104.16.79.146,15.899145991739735,-1,182,-1,-1,-1,15.899145991739735,-1,182,-1
104.20.150.12,13.368121864163314,-1,153,-1,-1,-1,13.368121864163314,-1,153,-1
104.19.21.105,12.785732758731733,-1,133,-1,-1,-1,12.785732758731733,-1,133,-1
66.81.255.136,15.61889368453974,-1,147,-1,-1,-1,15.61889368453974,-1,147,-1
66.81.255.213,12.522894002757692,-1,154,-1,-1,-1,12.522894002757692,-1,154,-1
66.81.255.89,14.98285446395219,-1,166,-1,-1,-1,14.98285446395219,-1,166,-1
66.81.255.145,12.890617118799504,-1,190,-1,-1,-1,12.890617118799504,-1,190,-1
66.81.255.222,14.89703902135614,-1,198,-1,-1,-1,14.89703902135614,-1,198,-1
66.81.255.211,15.186661344437463,-1,205,-1,-1,-1,15.186661344437463,-1,205,-1
66.81.255.14,15.498830739469646,-1,216,-1,-1,-1,15.498830739469646,-1,216,-1
66.81.255.47,14.465648614451132,-1,217,-1,-1,-1,14.465648614451132,-1,217,-1
66.81.255.108,13.639122923474536,-1,220,-1,-1,-1,13.639122923474536,-1,220,-1
66.81.255.253,15.956808429409342,-1,206,-1,-1,-1,15.956808429409342,-1,206,-1
66.81.255.241,16.953395560144898,-1,194,-1,-1,-1,16.953395560144898,-1,194,-1
66.81.255.114,14.979719614824871,-1,187,-1,-1,-1,14.979719614824871,-1,187,-1
66.81.255.11,16.009343692595674,-1,175,-1,-1,-1,16.009343692595674,-1,175,-1
66.81.255.243,12.05089932344827,-1,176,-1,-1,-1,12.05089932344827,-1,176,-1
66.81.255.73,12.50682755614867,-1,196,-1,-1,-1,12.50682755614867,-1,196,-1
66.81.255.95,16.90237807720539,-1,170,-1,-1,-1,16.90237807720539,-1,170,-1
66.81.255.123,15.633199491062353,-1,172,-1,-1,-1,15.633199491062353,-1,172,-1
66.81.255.153,12.840331790673076,-1,173,-1,-1,-1,12.840331790673076,-1,173,-1
66.81.255.54,17.08528607414829,-1,172,-1,-1,-1,17.08528607414829,-1,172,-1
66.81.255.122,13.239267674614982,-1,169,-1,-1,-1,13.239267674614982,-1,169,-1
191.101.251.163,14.271378175358686,-1,132,-1,-1,-1,14.271378175358686,-1,132,-1
191.101.251.191,13.468362648474038,-1,144,-1,-1,-1,13.468362648474038,-1,144,-1
191.101.251.76,16.37914275885388,-1,166,-1,-1,-1,16.37914275885388,-1,166,-1
191.101.251.100,14.290592482139873,-1,146,-1,-1,-1,14.290592482139873,-1,146,-1
191.101.251.146,14.482237997422175,-1,127,-1,-1,-1,14.482237997422175,-1,127,-1
191.101.251.45,13.553297706670762,-1,241,-1,-1,-1,13.553297706670762,-1,241,-1
191.101.251.96,13.977058648822565,-1,223,-1,-1,-1,13.977058648822565,-1,223,-1
191.101.251.101,14.22659920943341,-1,214,-1,-1,-1,14.22659920943341,-1,214,-1
191.101.251.201,15.941288872520754,-1,184,-1,-1,-1,15.941288872520754,-1,184,-1
191.101.251.23,13.414453888603562,-1,211,-1,-1,-1,13.414453888603562,-1,211,-1
191.101.251.24,15.839493970472015,-1,207,-1,-1,-1,15.839493970472015,-1,207,-1
191.101.251.198,15.27437143239067,-1,293,-1,-1,-1,15.27437143239067,-1,293,-1
191.101.251.40,13.256074061230311,-1,233,-1,-1,-1,13.256074061230311,-1,233,-1
191.101.251.25,12.898685052123678,-1,220,-1,-1,-1,12.898685052123678,-1,220,-1
191.101.251.164,13.868576961941576,-1,254,-1,-1,-1,13.868576961941576,-1,254,-1
64.68.192.254,15.19751815361325,-1,209,-1,-1,-1,15.19751815361325,-1,209,-1
64.68.192.84,14.947996201395023,-1,244,-1,-1,-1,14.947996201395023,-1,244,-1
64.68.192.42,15.004544220303245,-1,248,-1,-1,-1,15.004544220303245,-1,248,-1
64.68.192.66,13.030643643394152,-1,197,-1,-1,-1,13.030643643394152,-1,197,-1
64.68.192.233,14.116122185468216,-1,192,-1,-1,-1,14.116122185468216,-1,192,-1
64.68.192.249,15.471086858478225,-1,188,-1,-1,-1,15.471086858478225,-1,188,-1
64.68.192.100,12.613430810216444,-1,213,-1,-1,-1,12.613430810216444,-1,213,-1
64.68.192.180,13.002571745917717,-1,186,-1,-1,-1,13.002571745917717,-1,186,-1
64.68.192.169,11.962438660328958,-1,221,-1,-1,-1,11.962438660328958,-1,221,-1
64.68.192.72,16.43520521922406,-1,240,-1,-1,-1,16.43520521922406,-1,240,-1
64.68.192.160,11.999298700420283,-1,207,-1,-1,-1,11.999298700420283,-1,207,-1
64.68.192.232,12.844275965851772,-1,206,-1,-1,-1,12.844275965851772,-1,206,-1
64.68.192.89,16.064553480276977,-1,217,-1,-1,-1,16.064553480276977,-1,217,-1
64.68.192.147,9.918575069120774,-1,247,-1,-1,-1,9.918575069120774,-1,247,-1
64.68.192.99,11.07149131760996,-1,230,-1,-1,-1,11.07149131760996,-1,230,-1
64.68.192.166,9.638534010361504,-1,222,-1,-1,-1,9.638534010361504,-1,222,-1
64.68.192.194,11.547763650725358,-1,213,-1,-1,-1,11.547763650725358,-1,213,-1
64.68.192.13,9.23947576662113,-1,187,-1,-1,-1,9.23947576662113,-1,187,-1
64.68.192.29,14.035054969512483,-1,217,-1,-1,-1,14.035054969512483,-1,217,-1
205.233.181.107,13.524912820756718,-1,210,-1,-1,-1,13.524912820756718,-1,210,-1
205.233.181.54,12.660602512733,-1,182,-1,-1,-1,12.660602512733,-1,182,-1
205.233.181.134,13.512758898799424,-1,180,-1,-1,-1,13.512758898799424,-1,180,-1
205.233.181.190,9.775569541346217,-1,257,-1,-1,-1,9.775569541346217,-1,257,-1
205.233.181.173,13.54350345210348,-1,212,-1,-1,-1,13.54350345210348,-1,212,-1
205.233.181.157,10.484104164474687,-1,240,-1,-1,-1,10.484104164474687,-1,240,-1
205.233.181.88,12.898201541344894,-1,248,-1,-1,-1,12.898201541344894,-1,248,-1
205.233.181.52,10.270358720629625,-1,186,-1,-1,-1,10.270358720629625,-1,186,-1
205.233.181.141,9.873190834379425,-1,186,-1,-1,-1,9.873190834379425,-1,186,-1
205.233.181.26,11.248658456869478,-1,187,-1,-1,-1,11.248658456869478,-1,187,-1
205.233.181.78,12.991923131998623,-1,251,-1,-1,-1,12.991923131998623,-1,251,-1
205.233.181.221,14.16475787739481,-1,172,-1,-1,-1,14.16475787739481,-1,172,-1
205.233.181.77,12.245062955146922,-1,177,-1,-1,-1,12.245062955146922,-1,177,-1
205.233.181.102,15.181070222742141,-1,189,-1,-1,-1,15.181070222742141,-1,189,-1
205.233.181.83,13.598401767359553,-1,181,-1,-1,-1,13.598401767359553,-1,181,-1
205.233.181.68,11.266456931568982,-1,175,-1,-1,-1,11.266456931568982,-1,175,-1
205.233.181.8,11.858047901425579,-1,168,-1,-1,-1,11.858047901425579,-1,168,-1
205.233.181.230,17.061365723616355,-1,221,-1,-1,-1,17.061365723616355,-1,221,-1
205.233.181.37,13.974985719630087,-1,166,-1,-1,-1,13.974985719630087,-1,166,-1
205.233.181.33,13.689996297413943,-1,183,-1,-1,-1,13.689996297413943,-1,183,-1
104.254.140.146,14.966205747086136,-1,146,-1,-1,-1,14.966205747086136,-1,146,-1
104.254.140.121,13.935467221127167,-1,151,-1,-1,-1,13.935467221127167,-1,151,-1
104.254.140.67,13.652908091372431,-1,150,-1,-1,-1,13.652908091372431,-1,150,-1
104.254.140.92,13.782562876943125,-1,157,-1,-1,-1,13.782562876943125,-1,157,-1
104.254.140.201,16.516855008335533,-1,149,-1,-1,-1,16.516855008335533,-1,149,-1
104.254.140.226,11.608968159927045,-1,182,-1,-1,-1,11.608968159927045,-1,182,-1
104.254.140.116,12.97010784177722,-1,162,-1,-1,-1,12.97010784177722,-1,162,-1
104.254.140.19,15.08500229013639,-1,165,-1,-1,-1,15.08500229013639,-1,165,-1
104.254.140.155,15.882322787388754,-1,199,-1,-1,-1,15.882322787388754,-1,199,-1
104.254.140.222,16.26842775755098,-1,167,-1,-1,-1,16.26842775755098,-1,167,-1
104.254.140.207,15.134940385604558,-1,178,-1,-1,-1,15.134940385604558,-1,178,-1
104.254.140.81,9.539041214326431,-1,250,-1,-1,-1,9.539041214326431,-1,250,-1
104.254.140.42,6.948285543512024,-1,222,-1,-1,-1,6.948285543512024,-1,222,-1
104.254.140.168,15.096770487225573,-1,201,-1,-1,-1,15.096770487225573,-1,201,-1
104.254.140.199,14.069700417208969,-1,205,-1,-1,-1,14.069700417208969,-1,205,-1
104.254.140.72,8.428214751269037,-1,199,-1,-1,-1,8.428214751269037,-1,199,-1
104.254.140.74,7.998529310914091,-1,184,-1,-1,-1,7.998529310914091,-1,184,-1
104.254.140.200,13.739241122585561,-1,177,-1,-1,-1,13.739241122585561,-1,177,-1
104.254.140.169,11.017323392126091,-1,194,-1,-1,-1,11.017323392126091,-1,194,-1
104.254.140.120,12.334803256395167,-1,190,-1,-1,-1,12.334803256395167,-1,190,-1
172.67.80.152,15.518330571715842,-1,148,-1,-1,-1,15.518330571715842,-1,148,-1
162.159.58.165,16.420776821630806,-1,142,-1,-1,-1,16.420776821630806,-1,142,-1
162.159.24.239,13.759079852328686,-1,148,-1,-1,-1,13.759079852328686,-1,148,-1
162.159.241.68,13.927922616642352,-1,145,-1,-1,-1,13.927922616642352,-1,145,-1
162.159.134.209,15.64787278923123,-1,159,-1,-1,-1,15.64787278923123,-1,159,-1
162.159.14.124,12.748887771184659,-1,132,-1,-1,-1,12.748887771184659,-1,132,-1
162.159.39.70,8.744134120892957,-1,343,-1,-1,-1,8.744134120892957,-1,343,-1
162.159.250.201,15.243234095049436,-1,146,-1,-1,-1,15.243234095049436,-1,146,-1
203.30.188.49,11.18281704230168,-1,167,-1,-1,-1,11.18281704230168,-1,167,-1
203.30.190.121,10.174198817187815,-1,206,-1,-1,-1,10.174198817187815,-1,206,-1
203.30.188.224,8.315830069959972,-1,211,-1,-1,-1,8.315830069959972,-1,211,-1
203.30.191.145,11.704957409869683,-1,194,-1,-1,-1,11.704957409869683,-1,194,-1
203.30.188.235,12.625184622901587,-1,190,-1,-1,-1,12.625184622901587,-1,190,-1
203.30.188.114,7.894716923643016,-1,219,-1,-1,-1,7.894716923643016,-1,219,-1
203.30.189.184,2.5422693592679213,-1,168,-1,-1,-1,2.5422693592679213,-1,168,-1
203.30.189.238,7.347846849081984,-1,193,-1,-1,-1,7.347846849081984,-1,193,-1
