ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
188.244.122.25,7.267422516761213,-1,345,-1,-1,-1,7.267422516761213,-1,345,-1
188.244.122.134,7.769591143039792,-1,362,-1,-1,-1,7.769591143039792,-1,362,-1
188.244.122.243,4.980148257517353,-1,575,-1,-1,-1,4.980148257517353,-1,575,-1
188.244.122.1,7.307456424404995,-1,340,-1,-1,-1,7.307456424404995,-1,340,-1
188.244.122.226,4.4907339570830915,-1,326,-1,-1,-1,4.4907339570830915,-1,326,-1
188.244.122.24,7.992306126581853,-1,339,-1,-1,-1,7.992306126581853,-1,339,-1
188.244.122.210,5.058931013095521,-1,582,-1,-1,-1,5.058931013095521,-1,582,-1
91.195.110.171,7.121020977099578,-1,323,-1,-1,-1,7.121020977099578,-1,323,-1
91.195.110.235,7.1001622821986565,-1,343,-1,-1,-1,7.1001622821986565,-1,343,-1
91.195.110.160,6.228785971542402,-1,309,-1,-1,-1,6.228785971542402,-1,309,-1
91.195.110.147,5.2343409195358115,-1,569,-1,-1,-1,5.2343409195358115,-1,569,-1
91.195.110.48,5.061749804385446,-1,760,-1,-1,-1,5.061749804385446,-1,760,-1
91.195.110.135,6.82570217128556,-1,362,-1,-1,-1,6.82570217128556,-1,362,-1
91.195.110.200,5.376032109962546,-1,555,-1,-1,-1,5.376032109962546,-1,555,-1
91.195.110.58,6.976779151066384,-1,366,-1,-1,-1,6.976779151066384,-1,366,-1
91.195.110.204,5.103850958262765,-1,1581,-1,-1,-1,5.103850958262765,-1,1581,-1
91.195.110.213,7.7047892286051365,-1,337,-1,-1,-1,7.7047892286051365,-1,337,-1
91.195.110.115,6.692775462607378,-1,310,-1,-1,-1,6.692775462607378,-1,310,-1
91.195.110.27,7.448715570018037,-1,350,-1,-1,-1,7.448715570018037,-1,350,-1
91.195.110.124,5.233515298519672,-1,578,-1,-1,-1,5.233515298519672,-1,578,-1
91.195.110.126,7.225488604698791,-1,355,-1,-1,-1,7.225488604698791,-1,355,-1
91.195.110.60,7.082985488651944,-1,324,-1,-1,-1,7.082985488651944,-1,324,-1
91.195.110.227,6.9932777379966815,-1,355,-1,-1,-1,6.9932777379966815,-1,355,-1
91.195.110.3,5.937653363090212,-1,343,-1,-1,-1,5.937653363090212,-1,343,-1
91.195.110.248,7.427826364530411,-1,319,-1,-1,-1,7.427826364530411,-1,319,-1
91.195.110.112,5.406601396775765,-1,594,-1,-1,-1,5.406601396775765,-1,594,-1
91.195.110.229,5.47633871872496,-1,548,-1,-1,-1,5.47633871872496,-1,548,-1
199.181.197.2,7.208003918918438,-1,322,-1,-1,-1,7.208003918918438,-1,322,-1
199.181.197.68,7.5344782670029256,-1,356,-1,-1,-1,7.5344782670029256,-1,356,-1
199.181.197.111,5.460555987800968,-1,539,-1,-1,-1,5.460555987800968,-1,539,-1
199.181.197.250,7.571027046058631,-1,351,-1,-1,-1,7.571027046058631,-1,351,-1
199.181.197.178,6.399194827714645,-1,347,-1,-1,-1,6.399194827714645,-1,347,-1
199.181.197.149,4.724337979255657,-1,558,-1,-1,-1,4.724337979255657,-1,558,-1
199.181.197.170,7.638656778490693,-1,368,-1,-1,-1,7.638656778490693,-1,368,-1
199.181.197.40,4.622298925676831,-1,607,-1,-1,-1,4.622298925676831,-1,607,-1
199.181.197.194,4.979400717174729,-1,597,-1,-1,-1,4.979400717174729,-1,597,-1
199.181.197.219,6.902034200309986,-1,428,-1,-1,-1,6.902034200309986,-1,428,-1
199.181.197.214,6.795863565126418,-1,387,-1,-1,-1,6.795863565126418,-1,387,-1
199.181.197.14,4.4901325660563165,-1,586,-1,-1,-1,4.4901325660563165,-1,586,-1
199.181.197.167,7.572770490699893,-1,390,-1,-1,-1,7.572770490699893,-1,390,-1
199.181.197.119,4.802963611063518,-1,593,-1,-1,-1,4.802963611063518,-1,593,-1
199.181.197.50,1.3355823471595596,-1,579,-1,-1,-1,1.3355823471595596,-1,579,-1
199.181.197.163,7.256052994873272,-1,376,-1,-1,-1,7.256052994873272,-1,376,-1
199.181.197.190,7.114303694417213,-1,372,-1,-1,-1,7.114303694417213,-1,372,-1
199.181.197.21,7.273246185779467,-1,369,-1,-1,-1,7.273246185779467,-1,369,-1
199.181.197.205,5.551424755814473,-1,685,-1,-1,-1,5.551424755814473,-1,685,-1
199.181.197.252,6.573831727181313,-1,360,-1,-1,-1,6.573831727181313,-1,360,-1
45.8.107.216,7.61780163689664,-1,313,-1,-1,-1,7.61780163689664,-1,313,-1
45.8.105.33,5.112169040413652,-1,590,-1,-1,-1,5.112169040413652,-1,590,-1
45.8.105.170,5.047317592968302,-1,515,-1,-1,-1,5.047317592968302,-1,515,-1
45.8.104.232,5.181809317983646,-1,553,-1,-1,-1,5.181809317983646,-1,553,-1
45.8.106.90,5.405306137689494,-1,549,-1,-1,-1,5.405306137689494,-1,549,-1
45.8.107.159,6.806712507607406,-1,316,-1,-1,-1,6.806712507607406,-1,316,-1
45.8.107.33,5.1171126712199095,-1,574,-1,-1,-1,5.1171126712199095,-1,574,-1
45.8.105.82,7.884769689176746,-1,351,-1,-1,-1,7.884769689176746,-1,351,-1
45.8.104.75,3.8801761823081544,-1,571,-1,-1,-1,3.8801761823081544,-1,571,-1
45.8.106.119,5.224397027685715,-1,554,-1,-1,-1,5.224397027685715,-1,554,-1
45.8.107.34,4.6367780225825275,-1,559,-1,-1,-1,4.6367780225825275,-1,559,-1
45.8.106.17,5.276085205981423,-1,556,-1,-1,-1,5.276085205981423,-1,556,-1
45.8.107.184,5.109872086363406,-1,565,-1,-1,-1,5.109872086363406,-1,565,-1
45.8.106.84,5.109046237564601,-1,557,-1,-1,-1,5.109046237564601,-1,557,-1
45.8.104.238,5.39629867738795,-1,565,-1,-1,-1,5.39629867738795,-1,565,-1
45.8.106.155,7.3745924512141166,-1,366,-1,-1,-1,7.3745924512141166,-1,366,-1
45.8.106.186,4.796254767723787,-1,558,-1,-1,-1,4.796254767723787,-1,558,-1
45.8.106.98,7.2384375438057384,-1,336,-1,-1,-1,7.2384375438057384,-1,336,-1
45.8.104.220,7.916883333620713,-1,350,-1,-1,-1,7.916883333620713,-1,350,-1
159.112.235.143,6.777131423923815,-1,345,-1,-1,-1,6.777131423923815,-1,345,-1
159.112.235.40,5.178909943164505,-1,579,-1,-1,-1,5.178909943164505,-1,579,-1
159.112.235.108,4.739926596904318,-1,553,-1,-1,-1,4.739926596904318,-1,553,-1
159.112.235.250,4.725728103712477,-1,839,-1,-1,-1,4.725728103712477,-1,839,-1
159.112.235.152,4.59558158268091,-1,557,-1,-1,-1,4.59558158268091,-1,557,-1
159.112.235.20,7.246830197971649,-1,338,-1,-1,-1,7.246830197971649,-1,338,-1
159.112.235.204,4.449886185539127,-1,550,-1,-1,-1,4.449886185539127,-1,550,-1
159.112.235.103,5.30594464839989,-1,566,-1,-1,-1,5.30594464839989,-1,566,-1
159.112.235.81,4.975316614688635,-1,571,-1,-1,-1,4.975316614688635,-1,571,-1
159.112.235.197,4.8350521067228,-1,623,-1,-1,-1,4.8350521067228,-1,623,-1
159.112.235.166,7.505022877273892,-1,426,-1,-1,-1,7.505022877273892,-1,426,-1
159.112.235.122,4.870804943136976,-1,598,-1,-1,-1,4.870804943136976,-1,598,-1
159.112.235.154,5.031711670945867,-1,558,-1,-1,-1,5.031711670945867,-1,558,-1
159.112.235.126,4.807204769305451,-1,575,-1,-1,-1,4.807204769305451,-1,575,-1
159.112.235.249,6.659959865087614,-1,344,-1,-1,-1,6.659959865087614,-1,344,-1
159.112.235.173,6.660728627100068,-1,361,-1,-1,-1,6.660728627100068,-1,361,-1
159.112.235.102,4.847994642774279,-1,616,-1,-1,-1,4.847994642774279,-1,616,-1
159.112.235.1,4.941463576888126,-1,628,-1,-1,-1,4.941463576888126,-1,628,-1
159.112.235.146,6.766067643013621,-1,353,-1,-1,-1,6.766067643013621,-1,353,-1
159.112.235.196,5.017329574122913,-1,568,-1,-1,-1,5.017329574122913,-1,568,-1
141.193.213.75,4.67979459024507,-1,586,-1,-1,-1,4.67979459024507,-1,586,-1
141.193.213.81,5.312522024140816,-1,586,-1,-1,-1,5.312522024140816,-1,586,-1
141.193.213.250,5.420340237329571,-1,565,-1,-1,-1,5.420340237329571,-1,565,-1
141.193.213.125,4.2831651446810115,-1,573,-1,-1,-1,4.2831651446810115,-1,573,-1
141.193.213.109,5.471838329063747,-1,594,-1,-1,-1,5.471838329063747,-1,594,-1
141.193.213.245,5.5536519642096005,-1,549,-1,-1,-1,5.5536519642096005,-1,549,-1
141.193.213.114,5.0355172023148285,-1,576,-1,-1,-1,5.0355172023148285,-1,576,-1
141.193.213.113,4.386842112348295,-1,745,-1,-1,-1,4.386842112348295,-1,745,-1
141.193.213.44,8.339505262184804,-1,582,-1,-1,-1,8.339505262184804,-1,582,-1
141.193.213.49,5.973463143853455,-1,725,-1,-1,-1,5.973463143853455,-1,725,-1
141.193.213.31,5.309502093343906,-1,555,-1,-1,-1,5.309502093343906,-1,555,-1
141.193.213.11,7.735203112417263,-1,327,-1,-1,-1,7.735203112417263,-1,327,-1
141.193.213.102,5.772111469109837,-1,544,-1,-1,-1,5.772111469109837,-1,544,-1
141.193.213.64,7.6285511954763585,-1,546,-1,-1,-1,7.6285511954763585,-1,546,-1
141.193.213.118,5.260607815099187,-1,521,-1,-1,-1,5.260607815099187,-1,521,-1
141.193.213.234,4.8546570005504375,-1,496,-1,-1,-1,4.8546570005504375,-1,496,-1
141.193.213.25,5.869182323418349,-1,498,-1,-1,-1,5.869182323418349,-1,498,-1
141.193.213.190,4.870316736909269,-1,503,-1,-1,-1,4.870316736909269,-1,503,-1
141.193.213.246,5.6007592053109025,-1,525,-1,-1,-1,5.6007592053109025,-1,525,-1
141.193.213.219,5.185300606136647,-1,557,-1,-1,-1,5.185300606136647,-1,557,-1
45.142.120.178,5.3283494439196515,-1,530,-1,-1,-1,5.3283494439196515,-1,530,-1
45.142.120.244,6.803075241719524,-1,548,-1,-1,-1,6.803075241719524,-1,548,-1
45.142.120.98,5.5817440131280085,-1,521,-1,-1,-1,5.5817440131280085,-1,521,-1
45.142.120.96,5.270656235440079,-1,530,-1,-1,-1,5.270656235440079,-1,530,-1
45.142.120.239,5.275474183356416,-1,541,-1,-1,-1,5.275474183356416,-1,541,-1
45.142.120.108,7.041206451580659,-1,310,-1,-1,-1,7.041206451580659,-1,310,-1
45.142.120.214,5.392780614486716,-1,568,-1,-1,-1,5.392780614486716,-1,568,-1
45.142.120.127,4.645572573350318,-1,564,-1,-1,-1,4.645572573350318,-1,564,-1
45.142.120.253,4.820282921443446,-1,569,-1,-1,-1,4.820282921443446,-1,569,-1
45.142.120.231,5.030382535881213,-1,530,-1,-1,-1,5.030382535881213,-1,530,-1
45.142.120.45,5.130137183908023,-1,543,-1,-1,-1,5.130137183908023,-1,543,-1
45.142.120.87,5.2539715329033445,-1,556,-1,-1,-1,5.2539715329033445,-1,556,-1
45.142.120.174,5.234104722385554,-1,543,-1,-1,-1,5.234104722385554,-1,543,-1
45.142.120.133,7.929275147494124,-1,338,-1,-1,-1,7.929275147494124,-1,338,-1
45.142.120.194,5.0804960139061475,-1,552,-1,-1,-1,5.0804960139061475,-1,552,-1
45.142.120.182,5.03747652701358,-1,538,-1,-1,-1,5.03747652701358,-1,538,-1
45.142.120.103,5.117100528029685,-1,536,-1,-1,-1,5.117100528029685,-1,536,-1
45.142.120.80,4.976847363903914,-1,614,-1,-1,-1,4.976847363903914,-1,614,-1
45.142.120.145,4.375084360511661,-1,599,-1,-1,-1,4.375084360511661,-1,599,-1
45.142.120.44,5.391361200900145,-1,1491,-1,-1,-1,5.391361200900145,-1,1491,-1
203.23.104.110,5.042912474592155,-1,494,-1,-1,-1,5.042912474592155,-1,494,-1
203.23.104.248,4.927831325064836,-1,498,-1,-1,-1,4.927831325064836,-1,498,-1
203.23.104.252,5.880195082526631,-1,508,-1,-1,-1,5.880195082526631,-1,508,-1
203.23.104.29,5.678680710725795,-1,501,-1,-1,-1,5.678680710725795,-1,501,-1
203.23.104.116,5.683364315248038,-1,500,-1,-1,-1,5.683364315248038,-1,500,-1
203.23.104.22,5.563040897508053,-1,488,-1,-1,-1,5.563040897508053,-1,488,-1
203.23.104.90,7.004624321644862,-1,340,-1,-1,-1,7.004624321644862,-1,340,-1
203.23.104.168,5.146087717045727,-1,550,-1,-1,-1,5.146087717045727,-1,550,-1
203.23.104.56,5.32692773824033,-1,540,-1,-1,-1,5.32692773824033,-1,540,-1
203.23.104.6,5.71423453107376,-1,512,-1,-1,-1,5.71423453107376,-1,512,-1
203.23.104.84,5.4415723379759084,-1,507,-1,-1,-1,5.4415723379759084,-1,507,-1
203.23.104.65,5.62262563108452,-1,518,-1,-1,-1,5.62262563108452,-1,518,-1
203.23.104.209,5.528701959051724,-1,493,-1,-1,-1,5.528701959051724,-1,493,-1
203.23.104.143,4.9141498935030965,-1,747,-1,-1,-1,4.9141498935030965,-1,747,-1
203.23.104.232,5.471672685416029,-1,539,-1,-1,-1,5.471672685416029,-1,539,-1
203.23.104.167,5.697156764836859,-1,800,-1,-1,-1,5.697156764836859,-1,800,-1
203.23.104.147,5.680704513589963,-1,562,-1,-1,-1,5.680704513589963,-1,562,-1
203.23.104.102,5.371269499750689,-1,526,-1,-1,-1,5.371269499750689,-1,526,-1
203.23.104.24,5.49426934657965,-1,522,-1,-1,-1,5.49426934657965,-1,522,-1
203.23.104.245,5.57422495105025,-1,514,-1,-1,-1,5.57422495105025,-1,514,-1
104.18.179.79,5.798464676728406,-1,489,-1,-1,-1,5.798464676728406,-1,489,-1
104.17.106.202,5.438271193164577,-1,505,-1,-1,-1,5.438271193164577,-1,505,-1
104.18.162.182,5.804291073213529,-1,532,-1,-1,-1,5.804291073213529,-1,532,-1
104.16.180.15,6.581477881718527,-1,516,-1,-1,-1,6.581477881718527,-1,516,-1
104.16.225.52,4.73504149047588,-1,512,-1,-1,-1,4.73504149047588,-1,512,-1
104.21.219.108,7.132414460217304,-1,695,-1,-1,-1,7.132414460217304,-1,695,-1
104.20.114.76,5.759545705468071,-1,715,-1,-1,-1,5.759545705468071,-1,715,-1
104.21.98.101,5.0229745834486135,-1,496,-1,-1,-1,5.0229745834486135,-1,496,-1
104.19.128.84,6.105982857238911,-1,1515,-1,-1,-1,6.105982857238911,-1,1515,-1
104.22.4.80,5.968066264991657,-1,478,-1,-1,-1,5.968066264991657,-1,478,-1
104.22.36.137,4.567358480839635,-1,481,-1,-1,-1,4.567358480839635,-1,481,-1
104.20.104.108,5.674200446822359,-1,1516,-1,-1,-1,5.674200446822359,-1,1516,-1
104.17.163.107,7.904368835559001,-1,1030,-1,-1,-1,7.904368835559001,-1,1030,-1
104.18.185.238,5.655603775472631,-1,753,-1,-1,-1,5.655603775472631,-1,753,-1
66.81.255.126,6.984392257996295,-1,542,-1,-1,-1,6.984392257996295,-1,542,-1
66.81.255.114,7.970463931521435,-1,542,-1,-1,-1,7.970463931521435,-1,542,-1
66.81.255.123,5.720086126764758,-1,530,-1,-1,-1,5.720086126764758,-1,530,-1
66.81.255.180,5.634491931135469,-1,521,-1,-1,-1,5.634491931135469,-1,521,-1
66.81.255.47,5.888763379710021,-1,540,-1,-1,-1,5.888763379710021,-1,540,-1
66.81.255.161,5.282439563705201,-1,502,-1,-1,-1,5.282439563705201,-1,502,-1
66.81.255.235,5.835800290248343,-1,496,-1,-1,-1,5.835800290248343,-1,496,-1
66.81.255.55,7.1082149400173265,-1,300,-1,-1,-1,7.1082149400173265,-1,300,-1
66.81.255.251,5.7943554286589345,-1,504,-1,-1,-1,5.7943554286589345,-1,504,-1
66.81.255.202,5.937663895762586,-1,486,-1,-1,-1,5.937663895762586,-1,486,-1
66.81.255.233,5.98617258483809,-1,484,-1,-1,-1,5.98617258483809,-1,484,-1
66.81.255.12,8.336574002793737,-1,291,-1,-1,-1,8.336574002793737,-1,291,-1
66.81.255.152,8.664360928602562,-1,331,-1,-1,-1,8.664360928602562,-1,331,-1
66.81.255.115,6.184318813939463,-1,504,-1,-1,-1,6.184318813939463,-1,504,-1
66.81.255.74,4.058876829329558,-1,490,-1,-1,-1,4.058876829329558,-1,490,-1
66.81.255.144,8.21839142451649,-1,325,-1,-1,-1,8.21839142451649,-1,325,-1
66.81.255.166,5.8623631879193345,-1,501,-1,-1,-1,5.8623631879193345,-1,501,-1
66.81.255.0,5.261353285175446,-1,611,-1,-1,-1,5.261353285175446,-1,611,-1
191.101.251.20,8.620630852801462,-1,519,-1,-1,-1,8.620630852801462,-1,519,-1
191.101.251.184,6.90033935609923,-1,563,-1,-1,-1,6.90033935609923,-1,563,-1
191.101.251.187,8.240958200935356,-1,416,-1,-1,-1,8.240958200935356,-1,416,-1
191.101.251.165,8.529601416627566,-1,361,-1,-1,-1,8.529601416627566,-1,361,-1
191.101.251.228,8.687647828469164,-1,464,-1,-1,-1,8.687647828469164,-1,464,-1
191.101.251.211,6.292477121006723,-1,614,-1,-1,-1,6.292477121006723,-1,614,-1
191.101.251.102,7.833737077613616,-1,356,-1,-1,-1,7.833737077613616,-1,356,-1
191.101.251.167,6.1189800642365,-1,584,-1,-1,-1,6.1189800642365,-1,584,-1
191.101.251.85,6.035777523953093,-1,613,-1,-1,-1,6.035777523953093,-1,613,-1
191.101.251.42,10.166873340140683,-1,492,-1,-1,-1,10.166873340140683,-1,492,-1
191.101.251.18,7.503836219023253,-1,453,-1,-1,-1,7.503836219023253,-1,453,-1
191.101.251.216,6.26482310986263,-1,616,-1,-1,-1,6.26482310986263,-1,616,-1
191.101.251.8,6.071747349007596,-1,628,-1,-1,-1,6.071747349007596,-1,628,-1
191.101.251.194,7.850557879290245,-1,441,-1,-1,-1,7.850557879290245,-1,441,-1
191.101.251.152,5.949934484525678,-1,602,-1,-1,-1,5.949934484525678,-1,602,-1
191.101.251.199,8.204660497398825,-1,388,-1,-1,-1,8.204660497398825,-1,388,-1
191.101.251.183,7.700034380651102,-1,407,-1,-1,-1,7.700034380651102,-1,407,-1
191.101.251.75,8.017985463919695,-1,375,-1,-1,-1,8.017985463919695,-1,375,-1
191.101.251.145,7.0908338474926245,-1,724,-1,-1,-1,7.0908338474926245,-1,724,-1
191.101.251.109,5.9885878923969,-1,447,-1,-1,-1,5.9885878923969,-1,447,-1
64.68.192.10,8.726396311495556,-1,305,-1,-1,-1,8.726396311495556,-1,305,-1
64.68.192.77,6.4784668274213395,-1,464,-1,-1,-1,6.4784668274213395,-1,464,-1
64.68.192.72,7.702627954682575,-1,320,-1,-1,-1,7.702627954682575,-1,320,-1
64.68.192.15,7.602446337988924,-1,536,-1,-1,-1,7.602446337988924,-1,536,-1
64.68.192.201,6.139599732170042,-1,800,-1,-1,-1,6.139599732170042,-1,800,-1
64.68.192.68,8.035429736440141,-1,618,-1,-1,-1,8.035429736440141,-1,618,-1
64.68.192.229,6.240853054717196,-1,751,-1,-1,-1,6.240853054717196,-1,751,-1
64.68.192.18,9.22939873605657,-1,614,-1,-1,-1,9.22939873605657,-1,614,-1
64.68.192.192,8.173435144503706,-1,586,-1,-1,-1,8.173435144503706,-1,586,-1
64.68.192.84,8.70764345077631,-1,573,-1,-1,-1,8.70764345077631,-1,573,-1
64.68.192.205,9.002845709501939,-1,561,-1,-1,-1,9.002845709501939,-1,561,-1
64.68.192.0,6.453139955530887,-1,687,-1,-1,-1,6.453139955530887,-1,687,-1
64.68.192.158,6.023396165738924,-1,493,-1,-1,-1,6.023396165738924,-1,493,-1
64.68.192.198,7.22384287129971,-1,328,-1,-1,-1,7.22384287129971,-1,328,-1
64.68.192.43,7.504675295445594,-1,359,-1,-1,-1,7.504675295445594,-1,359,-1
64.68.192.14,8.571056771232387,-1,568,-1,-1,-1,8.571056771232387,-1,568,-1
64.68.192.81,8.967064655262774,-1,323,-1,-1,-1,8.967064655262774,-1,323,-1
64.68.192.12,8.448648585850906,-1,313,-1,-1,-1,8.448648585850906,-1,313,-1
64.68.192.217,6.317722330956533,-1,487,-1,-1,-1,6.317722330956533,-1,487,-1
64.68.192.244,8.31037566087153,-1,313,-1,-1,-1,8.31037566087153,-1,313,-1
205.233.181.15,5.434554224507407,-1,466,-1,-1,-1,5.434554224507407,-1,466,-1
205.233.181.244,6.80141424527544,-1,764,-1,-1,-1,6.80141424527544,-1,764,-1
205.233.181.226,8.739277793722742,-1,292,-1,-1,-1,8.739277793722742,-1,292,-1
205.233.181.211,5.880312170188066,-1,472,-1,-1,-1,5.880312170188066,-1,472,-1
205.233.181.128,6.236860105169389,-1,507,-1,-1,-1,6.236860105169389,-1,507,-1
205.233.181.24,7.835324514555178,-1,319,-1,-1,-1,7.835324514555178,-1,319,-1
205.233.181.172,8.866575658654114,-1,321,-1,-1,-1,8.866575658654114,-1,321,-1
205.233.181.106,6.247854740503686,-1,506,-1,-1,-1,6.247854740503686,-1,506,-1
205.233.181.190,9.184219719597198,-1,590,-1,-1,-1,9.184219719597198,-1,590,-1
205.233.181.183,6.341773689776234,-1,508,-1,-1,-1,6.341773689776234,-1,508,-1
205.233.181.197,7.31046609183264,-1,292,-1,-1,-1,7.31046609183264,-1,292,-1
205.233.181.38,8.231177899256474,-1,295,-1,-1,-1,8.231177899256474,-1,295,-1
205.233.181.31,6.137680306540263,-1,516,-1,-1,-1,6.137680306540263,-1,516,-1
205.233.181.230,8.685868204259286,-1,337,-1,-1,-1,8.685868204259286,-1,337,-1
205.233.181.221,7.398086777078748,-1,320,-1,-1,-1,7.398086777078748,-1,320,-1
205.233.181.147,5.886291692667798,-1,454,-1,-1,-1,5.886291692667798,-1,454,-1
205.233.181.140,6.419269053723408,-1,459,-1,-1,-1,6.419269053723408,-1,459,-1
205.233.181.34,7.128967876583344,-1,275,-1,-1,-1,7.128967876583344,-1,275,-1
205.233.181.189,6.2057891821445486,-1,466,-1,-1,-1,6.2057891821445486,-1,466,-1
205.233.181.152,8.653923519089798,-1,291,-1,-1,-1,8.653923519089798,-1,291,-1
104.254.140.4,7.003773825944385,-1,299,-1,-1,-1,7.003773825944385,-1,299,-1
104.254.140.53,7.574852897308517,-1,588,-1,-1,-1,7.574852897308517,-1,588,-1
104.254.140.123,6.161228442978762,-1,515,-1,-1,-1,6.161228442978762,-1,515,-1
104.254.140.77,6.826609111980731,-1,294,-1,-1,-1,6.826609111980731,-1,294,-1
104.254.140.228,7.696261202489427,-1,309,-1,-1,-1,7.696261202489427,-1,309,-1
104.254.140.152,5.168183979806513,-1,300,-1,-1,-1,5.168183979806513,-1,300,-1
104.254.140.24,5.0167146270883025,-1,500,-1,-1,-1,5.0167146270883025,-1,500,-1
104.254.140.51,7.605019038786879,-1,299,-1,-1,-1,7.605019038786879,-1,299,-1
104.254.140.234,5.855913663221221,-1,506,-1,-1,-1,5.855913663221221,-1,506,-1
104.254.140.243,5.797568363589443,-1,493,-1,-1,-1,5.797568363589443,-1,493,-1
104.254.140.158,5.640726689740742,-1,498,-1,-1,-1,5.640726689740742,-1,498,-1
104.254.140.184,8.404652588752086,-1,313,-1,-1,-1,8.404652588752086,-1,313,-1
104.254.140.125,7.554972101852345,-1,321,-1,-1,-1,7.554972101852345,-1,321,-1
104.254.140.153,7.329490444851582,-1,300,-1,-1,-1,7.329490444851582,-1,300,-1
104.254.140.9,7.898435830292107,-1,302,-1,-1,-1,7.898435830292107,-1,302,-1
104.254.140.130,8.726733954580085,-1,313,-1,-1,-1,8.726733954580085,-1,313,-1
104.254.140.112,7.772635261952963,-1,314,-1,-1,-1,7.772635261952963,-1,314,-1
104.254.140.127,8.448182234728954,-1,298,-1,-1,-1,8.448182234728954,-1,298,-1
172.64.167.209,8.447215257751381,-1,388,-1,-1,-1,8.447215257751381,-1,388,-1
172.67.255.119,6.987413336532457,-1,324,-1,-1,-1,6.987413336532457,-1,324,-1
162.159.20.149,6.797312369882248,-1,312,-1,-1,-1,6.797312369882248,-1,312,-1
162.159.252.65,8.006369226849303,-1,314,-1,-1,-1,8.006369226849303,-1,314,-1
203.30.191.44,6.936658647250234,-1,351,-1,-1,-1,6.936658647250234,-1,351,-1
203.30.188.32,7.380088710692526,-1,350,-1,-1,-1,7.380088710692526,-1,350,-1
203.30.191.67,7.377833770613436,-1,339,-1,-1,-1,7.377833770613436,-1,339,-1
203.30.191.90,7.254436135299293,-1,440,-1,-1,-1,7.254436135299293,-1,440,-1
203.30.191.3,7.505818134921326,-1,395,-1,-1,-1,7.505818134921326,-1,395,-1
203.30.188.22,7.033680232681358,-1,652,-1,-1,-1,7.033680232681358,-1,652,-1
203.30.191.173,6.908117699748415,-1,652,-1,-1,-1,6.908117699748415,-1,652,-1
203.30.191.20,6.77677738330756,-1,641,-1,-1,-1,6.77677738330756,-1,641,-1
203.30.189.171,7.435721671648695,-1,389,-1,-1,-1,7.435721671648695,-1,389,-1
203.30.191.8,8.098923327107826,-1,638,-1,-1,-1,8.098923327107826,-1,638,-1
203.30.188.125,7.116871032064011,-1,354,-1,-1,-1,7.116871032064011,-1,354,-1
203.30.190.8,4.484508470096837,-1,547,-1,-1,-1,4.484508470096837,-1,547,-1
203.30.190.45,7.713856573161932,-1,318,-1,-1,-1,7.713856573161932,-1,318,-1
203.30.188.43,7.115446726734171,-1,334,-1,-1,-1,7.115446726734171,-1,334,-1
203.30.190.125,5.071952557564622,-1,621,-1,-1,-1,5.071952557564622,-1,621,-1
203.30.191.161,7.1048260241210635,-1,358,-1,-1,-1,7.1048260241210635,-1,358,-1
203.30.191.134,7.200769395008166,-1,329,-1,-1,-1,7.200769395008166,-1,329,-1
203.30.189.79,7.297916429356092,-1,340,-1,-1,-1,7.297916429356092,-1,340,-1
203.30.191.175,6.033813961055981,-1,644,-1,-1,-1,6.033813961055981,-1,644,-1
203.30.188.37,4.030004390184549,-1,647,-1,-1,-1,4.030004390184549,-1,647,-1
45.8.211.115,7.088652118853943,-1,289,-1,-1,-1,7.088652118853943,-1,289,-1
45.8.211.177,7.944148031732201,-1,317,-1,-1,-1,7.944148031732201,-1,317,-1
45.8.211.221,8.263972862192366,-1,311,-1,-1,-1,8.263972862192366,-1,311,-1
45.8.211.82,5.598899317984305,-1,336,-1,-1,-1,5.598899317984305,-1,336,-1
45.8.211.209,6.574735482572433,-1,333,-1,-1,-1,6.574735482572433,-1,333,-1
45.8.211.224,7.807620465945247,-1,322,-1,-1,-1,7.807620465945247,-1,322,-1
45.8.211.212,5.3662760433591,-1,534,-1,-1,-1,5.3662760433591,-1,534,-1
45.8.211.250,6.986097473910249,-1,337,-1,-1,-1,6.986097473910249,-1,337,-1
45.8.211.251,5.603564601153144,-1,342,-1,-1,-1,5.603564601153144,-1,342,-1
45.8.211.13,7.043221530088798,-1,1438,-1,-1,-1,7.043221530088798,-1,1438,-1
45.8.211.127,7.107862596773786,-1,348,-1,-1,-1,7.107862596773786,-1,348,-1
45.8.211.217,3.677789082382778,-1,545,-1,-1,-1,3.677789082382778,-1,545,-1
45.8.211.211,8.072887762470215,-1,340,-1,-1,-1,8.072887762470215,-1,340,-1
45.8.211.86,5.97010398786413,-1,345,-1,-1,-1,5.97010398786413,-1,345,-1
45.8.211.90,7.427319707681764,-1,336,-1,-1,-1,7.427319707681764,-1,336,-1
45.8.211.218,5.328190528313561,-1,551,-1,-1,-1,5.328190528313561,-1,551,-1
45.8.211.192,7.543976360719945,-1,346,-1,-1,-1,7.543976360719945,-1,346,-1
45.8.211.67,5.442568439483797,-1,499,-1,-1,-1,5.442568439483797,-1,499,-1
45.8.211.233,7.267381188926104,-1,308,-1,-1,-1,7.267381188926104,-1,308,-1
45.8.211.122,5.735713397239559,-1,499,-1,-1,-1,5.735713397239559,-1,499,-1
